#{"t_start": 1532796520.5810978, "env_id": "Walker2d-v2"}
r,l,t
323.742684,151,45.081987
257.463211,123,45.149686
373.832512,220,45.271877
266.385959,123,45.339816
267.650802,129,45.823908
305.56722,156,45.912662
268.858176,127,45.983231
399.861557,202,46.09629
567.810563,348,46.290045
546.128828,375,46.500648
471.658499,284,46.659719
460.0191,293,46.822822
301.84133,138,46.899222
289.603224,151,47.395982
338.722398,152,47.480305
311.009506,168,47.574509
347.834093,195,47.68336
245.200725,127,47.753444
273.019418,139,47.830763
340.976434,174,47.927888
164.826806,88,47.976403
331.526011,150,48.059511
260.346043,122,48.127024
281.797783,134,48.20143
331.280973,169,48.295197
320.078915,147,48.376753
307.140231,159,48.465237
306.333386,146,48.959346
127.49692,275,49.113462
292.36333,145,49.193682
397.66103,226,49.320046
346.57912,169,49.41402
294.759364,153,49.499176
262.914823,128,49.570795
68.060794,167,49.665116
336.63879,168,49.75835
372.983046,182,49.859323
356.022829,164,49.950562
393.420696,195,50.059103
334.408875,158,50.557595
286.415382,137,50.633835
246.507927,119,50.700345
278.246303,127,50.770538
529.275994,423,51.007253
296.924006,141,51.085233
558.841751,378,51.296699
343.687115,145,51.376718
385.14095,213,51.496142
186.703218,95,51.549155
341.788716,170,52.055032
466.770259,274,52.208734
320.80826,150,52.292432
256.407054,130,52.365047
311.945236,162,52.454943
367.634947,172,52.550401
277.592153,165,52.642473
248.952019,128,52.712747
190.440651,92,52.763591
228.328714,121,52.830986
186.461536,97,52.884653
466.689055,302,53.054211
287.192974,125,53.123265
389.786808,164,53.625544
433.516021,204,53.739083
285.593363,137,53.814946
187.986553,96,53.867785
286.45614,124,53.936574
250.910891,129,54.00876
312.611979,128,54.079705
316.513348,138,54.156297
117.025166,253,54.298592
344.50072,158,54.386349
363.711053,181,54.487882
263.852862,124,54.556836
348.183137,175,54.654468
245.248097,116,55.128127
319.962572,203,55.242537
351.203097,146,55.323843
266.117065,148,55.407046
320.295312,156,55.494415
310.933674,136,55.569875
347.794318,163,55.660604
286.239485,134,55.734823
279.41861,143,55.814505
311.709556,139,55.89108
372.081709,190,55.996993
234.960462,113,56.059781
351.136223,181,56.161381
342.607001,189,56.267425
382.842373,200,56.788165
361.744847,242,56.924327
324.924985,148,57.006355
293.528381,134,57.080935
263.944511,145,57.161341
236.754695,118,57.226539
330.605274,154,57.311951
297.020321,148,57.393537
361.518813,162,57.48396
202.428878,102,57.540816
346.708817,163,57.631265
353.306057,176,57.729977
241.497977,118,57.795321
295.661092,138,58.285074
311.815619,159,58.373482
245.893556,127,58.444004
296.529061,126,58.513875
247.074664,116,58.578258
213.589484,103,58.635379
305.147516,145,58.716176
244.732779,119,58.782273
297.471271,130,58.854464
306.409938,141,58.932574
380.482349,199,59.042852
265.56212,123,59.110601
309.022856,149,59.193314
390.728086,200,59.306127
310.538529,142,59.793355
481.49939,277,59.950203
292.813095,143,60.029786
347.048609,167,60.122988
364.676403,188,60.228321
313.729274,150,60.311158
300.156062,132,60.383988
337.677208,155,60.470407
283.952235,138,60.546561
319.882366,146,60.62737
355.450383,170,60.721854
317.731394,154,60.807271
331.71042,157,60.894389
356.818655,181,61.406077
275.749099,119,61.4719
398.691264,219,61.594578
330.678378,193,61.702919
263.185473,133,61.776566
296.396475,124,61.845108
443.062914,256,61.98856
447.97446,234,62.119336
76.83794,191,62.227739
391.316348,193,62.335405
398.5997,234,62.46641
517.628951,218,62.997437
322.927923,147,63.078722
369.103059,179,63.178555
286.882986,129,63.250434
168.671194,80,63.294762
295.581722,157,63.381619
332.21954,158,63.469688
275.850942,121,63.536711
311.318819,164,63.628217
321.197195,148,63.710705
357.613481,163,63.80192
221.59949,111,63.863408
305.277821,152,63.948225
327.817727,164,64.450013
359.408411,148,64.53427
362.927183,181,64.635502
279.598711,125,64.704803
379.800022,172,64.801069
342.865997,143,64.880174
303.617366,147,64.962065
431.146316,199,65.073373
355.904507,173,65.170514
289.126919,144,65.251208
360.580742,176,65.350109
390.106556,179,65.450247
284.15882,134,65.525136
263.072196,125,66.002631
331.768964,188,66.110906
240.320237,110,66.172014
353.542218,152,66.256494
269.030382,122,66.324177
210.489706,98,66.378209
297.828146,163,66.468445
290.673496,143,66.548664
247.736516,117,66.614377
273.556438,116,66.678615
358.697854,165,66.771018
334.4112,159,66.860778
411.356941,246,66.999311
360.062065,159,67.088504
451.347884,198,67.608162
314.997125,134,67.684448
384.879684,160,67.774169
318.094196,139,67.851696
356.769176,169,67.945891
350.53127,160,68.035246
426.059327,180,68.13546
334.182713,139,68.212684
338.051836,141,68.290631
352.411868,151,68.374676
365.489836,152,68.458749
300.848517,143,68.538067
317.900124,139,68.615224
456.688262,240,69.159212
353.122202,149,69.241241
349.140451,156,69.331146
437.636454,240,69.466834
388.36564,160,69.556305
343.393758,155,69.642954
366.440542,159,69.731774
304.976214,147,69.813626
358.192648,170,69.908386
325.534727,131,69.98061
274.536907,130,70.053508
357.247879,169,70.147882
246.836461,113,70.21047
290.285725,127,70.69019
281.201359,119,70.756388
299.459093,128,70.82761
302.329519,135,70.902639
379.555397,160,70.99561
425.713588,217,71.117326
638.716077,235,71.247874
398.794435,189,71.352814
405.123682,192,71.460437
353.751805,163,71.550446
327.631206,138,71.626969
325.62039,142,71.705728
402.721904,174,72.211222
285.144416,123,72.279277
438.313704,215,72.400063
310.26263,135,72.479104
