#{"t_start": 1534282892.887492, "env_id": "Walker2d-v2"}
r,l,t
210.838202,114,159.073558
-52.431038,285,159.39347
174.297866,106,159.512499
59.069505,103,159.628382
80.015477,107,159.747327
136.140996,78,159.834325
1.365737,203,160.058564
88.825497,134,160.206681
150.568333,191,166.062495
204.250796,124,166.257093
82.046315,159,166.50448
213.454625,102,166.662118
209.143077,121,166.866579
144.092381,75,166.971475
-14.47784,127,167.117464
298.242189,194,167.340796
1.058496,13,167.355723
167.598503,113,167.48516
30.024207,85,167.583072
165.124686,84,167.678399
209.74919,164,167.86531
207.942031,158,168.044594
148.707924,91,168.147486
209.793643,117,168.279785
204.147666,113,168.408448
165.233242,93,174.003982
169.641104,81,174.099002
118.188852,82,174.190955
146.248326,84,174.287255
206.576175,120,174.424231
5.32834,115,174.554224
23.192815,97,174.66314
-8.36004,14,174.678923
115.972439,280,174.991634
14.685816,62,175.06274
173.175476,115,175.195081
40.911047,159,175.377964
27.627936,103,175.52607
245.868634,177,175.812956
191.040661,119,176.003173
170.045968,93,176.152161
70.97013,119,176.347452
147.998715,102,176.510349
192.948563,108,182.426776
4.85693,79,182.578231
312.479219,187,182.928884
9.153161,90,183.071674
29.281787,202,183.390832
140.618838,91,183.541183
242.147094,181,183.843322
181.514025,94,183.997663
116.562483,250,184.342067
53.973321,83,184.435122
53.81917,95,184.542358
170.76981,86,184.63967
60.580284,172,184.831928
1.814783,27,184.86278
165.721422,79,184.952745
327.623411,190,185.169729
54.497592,267,191.055413
0.248662,30,191.089982
152.400372,96,191.197412
15.327751,46,191.248876
0.067905,13,191.263474
22.558274,139,191.420915
144.082501,172,191.61624
277.917184,178,191.819388
147.563589,84,191.915163
230.996174,141,192.075296
10.410526,29,192.108966
62.313931,133,192.259414
127.101577,69,192.337959
158.400251,89,192.438428
11.143072,34,192.477521
67.134046,111,192.604286
25.288579,86,192.703488
171.043952,87,192.803883
135.617892,73,192.887227
86.126967,162,193.072526
434.805702,362,198.732775
186.384648,114,198.88334
55.195753,149,199.081398
53.384807,63,199.167026
25.877109,37,199.218269
125.304183,68,199.308558
129.501041,72,199.408186
-0.978126,9,199.419463
212.587848,161,199.638648
113.613415,193,199.900592
32.341983,99,200.034388
2.613287,125,200.199767
240.028576,120,200.362746
-8.978855,141,200.553463
152.81177,79,200.657903
75.738893,196,200.92504
197.683432,136,201.105218
245.410847,171,207.007696
51.770719,112,207.192081
204.075911,103,207.35929
260.949498,163,207.626576
245.251305,127,207.827306
57.812918,137,208.04519
134.955914,82,208.157079
-1.346643,10,208.171017
228.101576,126,208.346729
211.60822,115,208.501042
245.197068,138,208.687866
254.683234,196,208.94888
186.414232,105,209.092071
170.250935,90,209.212706
96.277867,157,209.420098
42.550698,256,209.767009
228.341753,126,215.631321
363.297112,295,216.022052
106.430181,133,216.173965
211.013614,121,216.312075
68.538069,143,216.489695
43.330282,151,216.693827
22.064534,124,216.858271
247.332857,225,217.161324
-0.828828,10,217.175524
19.926448,268,217.53484
287.385731,170,217.761755
205.977707,274,218.113175
339.766288,187,223.916224
63.711954,160,224.132139
46.965662,81,224.241261
130.803032,321,224.670293
169.471062,101,224.803732
152.303869,103,224.942176
195.1159,170,225.171884
66.419182,143,225.364684
246.593419,123,225.529612
373.865387,509,226.14805
324.352107,280,231.738426
237.076329,139,231.931168
64.518129,143,232.120744
129.723962,74,232.219834
155.587703,89,232.339039
171.624221,110,232.484186
62.919747,153,232.666417
357.425375,222,232.966975
65.775209,81,233.095543
20.377144,123,233.267381
194.874526,100,233.380173
290.415513,208,233.612951
239.116481,134,233.764731
345.168182,305,234.116296
197.655057,102,239.261494
339.061833,267,239.688785
181.650361,99,239.850975
251.08338,134,240.062839
109.850323,177,240.342242
225.446008,128,240.506525
159.551332,93,240.611113
308.968512,170,240.80289
-1.767039,12,240.816728
241.057734,124,240.956419
154.411342,83,241.05028
270.998582,242,241.319821
223.309515,154,241.493399
128.336047,219,241.739487
274.85308,633,248.192728
88.153972,169,248.458554
126.11949,165,248.647595
206.87568,108,248.769343
-2.146603,13,248.784167
299.463231,164,248.970906
47.090807,130,249.116724
102.553872,182,249.322536
183.95401,310,249.674489
307.359951,186,249.885085
-0.031588,16,249.903041
37.178786,134,255.793312
53.258169,128,255.99635
300.237415,264,256.380123
347.912661,216,256.627307
196.476592,92,256.731774
230.126372,106,256.853273
294.709506,181,257.060388
186.506279,93,257.165854
138.415879,91,257.26829
242.466366,137,257.423402
322.913802,257,257.717459
229.096094,116,257.849299
