#{"t_start": 1533174001.0016017, "env_id": "Walker2d-v2"}
r,l,t
56.833702,87,12.057326
96.859616,78,12.100434
13.368063,43,12.124077
8.538731,33,12.142233
4.811827,15,12.150648
13.064305,23,12.163527
36.639337,56,12.194485
3.004433,13,12.201629
15.66955,26,12.216011
18.042591,42,12.2394
4.115517,20,12.250666
64.970796,71,12.29028
22.350643,37,12.310986
24.516217,32,12.328604
12.652013,36,12.348595
12.296233,30,12.365247
9.076135,23,12.37797
79.230607,84,12.424713
12.6242,39,12.446512
114.450705,91,12.496402
63.27911,71,12.536008
32.328904,41,12.558865
15.5576,35,12.578137
10.51687,29,12.594429
27.710323,59,12.626911
21.139112,36,12.646806
54.46819,63,12.681618
0.225295,19,12.692109
32.340277,42,13.227754
22.56751,43,13.251673
28.04157,38,13.272996
66.318594,94,13.325032
15.629614,32,13.342767
47.618849,81,13.387285
3.089685,16,13.396309
2.64042,12,13.402914
24.367927,40,13.425164
104.308623,109,13.485581
197.144246,184,13.587792
10.644642,24,13.60128
234.417311,162,13.691009
21.362472,51,13.719205
54.387293,61,13.752998
51.417403,64,13.788113
60.086522,79,13.831948
22.013781,60,13.86528
52.638413,80,13.909649
104.323498,95,13.962326
12.940059,53,13.991207
91.955902,104,14.048313
-0.441853,12,14.055048
6.84521,51,14.083177
121.975537,159,14.171307
28.140518,37,14.191764
24.291129,46,14.21742
32.159353,68,14.255183
2.951885,20,14.266433
19.107191,38,14.287616
8.832066,21,14.299433
15.903728,27,14.31443
251.955351,189,14.898847
136.750546,96,14.951606
66.865951,117,15.015481
242.253487,150,15.09775
4.941716,14,15.10547
15.380982,39,15.126739
29.199459,59,15.15886
15.622472,43,15.182266
250.287068,226,15.306746
79.291268,81,15.350825
27.487163,51,15.379304
251.821457,245,15.512641
5.773771,18,15.522407
59.0861,93,15.573049
292.248097,184,15.674455
27.373974,37,15.695047
249.190661,137,15.769792
80.054075,98,15.824101
328.055048,253,16.488628
71.701291,131,16.560928
275.795892,163,16.651357
317.712671,217,16.77186
144.677755,238,16.911914
237.150995,142,16.997192
222.102745,166,17.096617
95.354981,132,17.173037
27.709792,48,17.19978
18.780414,34,17.218846
246.365082,147,17.300148
87.404916,80,17.344428
308.360966,204,17.457054
134.573548,141,17.5347
35.51595,59,17.57201
75.107458,96,17.633858
20.13651,32,17.654641
287.810819,165,18.223988
342.937054,218,18.344052
15.571874,33,18.362273
-2.51832,25,18.375785
287.613403,171,18.470176
206.445541,105,18.527867
159.749758,151,18.610882
389.849359,254,18.750363
261.230222,175,18.84682
287.214905,178,18.944279
331.660898,231,19.07076
517.679202,373,19.775804
4.050985,14,19.783676
11.737021,25,19.797704
260.121143,340,19.987006
171.57172,234,20.117296
416.455805,269,20.267554
351.685518,199,20.379544
203.097508,107,20.438988
49.045273,146,20.519707
138.520559,268,20.667372
55.514284,67,20.70446
197.733128,146,20.785645
321.991407,208,20.900975
356.80572,232,21.56191
419.286882,237,21.695534
245.519627,146,21.777585
251.412952,161,21.867959
252.889226,143,21.949329
374.833507,248,22.089038
218.031288,109,22.150347
452.850831,345,22.345373
372.475391,297,22.511606
325.43705,198,23.112606
318.794283,258,23.256577
239.388689,137,23.333708
312.558644,185,23.438119
336.833236,225,23.565202
244.392005,138,23.64315
371.590848,249,23.782963
475.45195,353,23.981802
161.458126,242,24.118812
254.85176,149,24.202688
420.685827,346,24.932527
311.186955,184,25.036089
327.658644,179,25.136862
328.737536,180,25.238954
74.809475,85,25.286377
304.046001,177,25.386542
320.704808,188,25.49294
299.746665,174,25.5905
72.073128,176,25.689197
361.467796,206,25.805874
337.497135,194,25.915415
346.933002,228,26.523085
302.846319,177,26.622717
90.321452,190,26.728403
239.630769,121,26.7957
296.54406,175,26.893937
275.668975,153,26.978945
306.799255,173,27.075965
274.465207,166,27.168171
360.868437,209,27.285813
325.462051,188,27.391814
315.47025,176,27.490682
134.816641,224,28.174073
79.209404,148,28.256791
304.324045,162,28.346461
304.345087,179,28.446811
310.623998,181,28.548258
405.930835,218,28.668886
383.152973,184,28.770912
289.296704,158,28.858522
326.602921,188,28.963836
257.985811,140,29.041528
321.719707,184,29.143815
339.603969,190,29.765486
424.604594,232,29.896993
308.007603,201,30.010355
418.71659,231,30.140614
378.181471,219,30.264441
288.320027,154,30.352392
267.683668,137,30.42977
255.651217,140,30.509166
387.117782,229,30.639445
382.45721,213,30.768484
283.994979,156,30.870867
285.622926,168,31.426471
281.343304,145,31.508481
328.59781,178,31.609049
219.958991,108,31.66975
155.854005,223,31.796391
360.258505,197,31.907499
319.927152,182,32.010231
325.499744,179,32.111536
343.109104,207,32.22842
308.465373,192,32.336101
350.652114,189,32.44329
272.597922,165,32.556568
288.588412,149,33.108896
357.811202,207,33.225217
354.004977,184,33.329107
406.032962,231,33.459669
549.901911,409,33.690435
288.630374,152,33.776198
364.162236,227,33.90492
325.766095,178,34.005933
337.15338,184,34.126403
311.739725,151,34.211433
471.286959,277,34.85668
377.68136,202,34.970187
462.943577,270,35.12243
454.102577,279,35.279188
377.786703,193,35.38809
466.848831,297,35.556199
377.091464,204,35.671432
293.472528,165,35.764722
335.642333,191,36.335109
423.259714,235,36.467231
383.543015,207,36.58442
312.379476,166,36.679013
261.287943,147,36.761959
282.74402,164,36.85601
413.796031,222,36.981586
397.819358,201,37.09522
337.316339,175,37.1942
326.289908,171,37.291283
280.540228,145,37.373879
423.465176,243,37.995185
434.690102,295,38.160226
377.767101,196,38.270338
351.817891,189,38.376594
510.929685,316,38.554651
441.9145,250,38.694839
313.397686,157,38.78254
417.557735,210,38.900178
401.352469,236,39.031715
320.317009,173,39.571076
313.401488,156,39.658621
47.956274,115,39.723058
398.987742,201,39.835478
329.058451,147,39.917125
421.613577,242,40.053006
414.564772,195,40.161793
378.902514,183,40.2634
343.543219,180,40.363858
376.841566,188,40.468898
387.608923,218,40.590566
362.381511,203,40.704947
588.355295,390,41.426749
372.905476,204,41.540837
386.364512,186,41.645234
162.776792,238,41.779638
422.434937,213,41.898788
415.669193,222,42.022742
397.314119,206,42.138302
421.937116,224,42.273525
47.435456,142,42.353567
370.619279,184,42.926695
347.132008,154,43.011894
416.69629,181,43.112909
297.288409,147,43.195109
341.288757,187,43.299849
564.888849,361,43.502388
277.433254,131,43.57492
432.514123,241,43.710145
424.531071,252,43.850982
402.919484,211,43.980446
345.251142,182,44.567532
383.773488,194,44.675236
430.386996,257,44.81797
326.534502,169,44.911393
124.178974,192,45.017923
321.456786,178,45.116648
268.497167,137,45.192218
405.688138,207,45.306597
328.354816,153,45.390196
322.342636,172,45.485963
320.061191,173,45.581737
441.682456,204,46.222491
447.843913,236,46.355295
505.239101,318,46.534867
456.9113,223,46.661312
400.592952,189,46.767462
381.482084,184,46.871102
374.103311,211,46.990123
390.261504,210,47.108016
381.958401,199,47.221058
364.40842,185,47.840954
499.296206,317,48.017137
435.495586,258,48.159721
343.399431,165,48.251025
382.241281,207,48.365895
275.130413,132,48.438622
426.543197,202,48.550499
310.849759,162,48.6404
400.814343,193,48.747463
424.187479,185,48.849498
438.1176,213,49.481735
397.655255,186,49.583801
443.340866,228,49.710358
411.823331,197,49.819622
322.26876,157,49.906743
376.116992,198,50.016188
386.980023,199,50.12681
412.55527,205,50.240544
452.263155,221,50.36304
406.261784,196,50.471971
384.71916,197,50.584727
447.148022,215,51.225391
376.651001,184,51.326949
373.224834,185,51.429788
397.792968,202,51.541401
379.977698,188,51.645637
377.477242,161,51.734493
396.127437,180,51.834078
424.971665,202,51.946372
451.142761,245,52.082635
379.35529,198,52.196382
356.313748,169,52.808127
540.890987,307,52.978402
380.807794,188,53.082463
388.137664,191,53.188037
378.182091,188,53.29178
401.525544,233,53.420978
400.425593,213,53.539214
464.803181,215,53.658745
277.38129,137,53.73432
405.160595,188,53.838062
390.283675,201,54.431419
377.516945,163,54.521123
395.17295,178,54.619482
520.848897,283,54.776703
408.744388,190,54.882118
441.396335,213,55.000462
430.520281,205,55.113168
396.539172,180,55.213009
395.590136,176,55.310385
461.252385,216,55.43037
414.164423,218,56.085959
470.410926,213,56.205376
392.646658,178,56.305128
330.675755,138,56.382178
456.04979,224,56.508864
381.664069,165,56.601505
450.504196,196,56.713624
390.257806,192,56.821806
137.967181,201,56.935789
474.927488,260,57.082986
512.475004,238,57.219549
432.96856,199,57.806849
436.418379,195,57.916574
422.94168,186,58.021513
356.314843,171,58.117715
408.517456,195,58.228271
448.096002,218,58.351249
523.431126,260,58.497672
548.449079,240,58.633509
487.623385,224,58.760009
404.608636,192,59.382285
424.205055,188,59.486259
415.928483,196,59.595019
451.614039,212,59.712486
471.981937,238,59.844179
444.072413,197,59.952779
443.406581,204,60.065965
466.526622,214,60.18444
494.174048,269,60.333418
542.656351,288,60.492785
423.264583,206,61.111449
348.067679,157,61.198957
496.202924,286,61.359431
439.667027,233,61.489845
492.106086,219,61.612774
314.390482,147,61.693835
450.293149,200,61.805724
425.9141,183,61.923629
455.180785,224,62.072232
387.63211,170,62.185439
446.44529,200,62.791566
452.347116,208,62.908732
470.519591,219,63.032053
302.108001,137,63.108487
473.055911,254,63.251571
411.915348,184,63.354726
382.040163,162,63.445373
419.678932,190,63.55264
452.478467,200,63.665036
411.56514,185,63.769688
514.135711,241,64.398653
475.897988,211,64.517484
424.627595,169,64.612175
433.33036,181,64.712912
465.007505,212,64.832546
427.423624,181,64.934209
362.290234,164,65.026194
421.079588,175,65.123986
494.497266,258,65.269603
449.156172,204,65.385105
386.788604,186,65.490268
436.577199,190,66.087897
423.159569,199,66.19922
380.951353,166,66.292312
409.585603,191,66.399091
459.106964,189,66.505246
432.420238,203,66.619227
384.974014,164,66.711092
450.5338,196,66.821171
393.796537,176,66.920591
423.281887,183,67.023466
392.242529,166,67.116122
463.60633,200,67.717532
405.952292,187,67.823082
410.249726,190,67.931852
418.114979,174,68.029333
399.403855,171,68.124977
471.573075,224,68.251021
428.775018,193,68.359888
532.473216,282,68.526279
377.833585,165,68.618871
480.976194,206,68.735227
440.042011,205,69.341527
459.388467,202,69.45549
418.669242,202,69.569683
426.281397,191,69.677141
441.591338,219,69.800907
467.979406,225,69.929016
439.352017,177,70.028979
385.187816,174,70.127148
412.497243,170,70.222786
488.330652,230,70.352635
406.995937,168,70.936923
366.939868,149,71.020077
414.312606,172,71.116278
554.628599,228,71.243674
413.598174,198,71.355155
446.206317,180,71.46376
455.678471,200,71.577089
485.926446,226,71.705515
349.622464,151,71.79015
403.688798,168,71.884172
466.982732,196,71.995472
407.181806,165,72.576333
436.258985,195,72.686684
424.726133,185,72.790623
