#{"t_start": 1533446736.7368867, "env_id": "Walker2d-v2"}
r,l,t
-0.430571,10,74.550328
6.788415,20,74.599465
8.145764,27,74.665529
4.137303,25,74.726447
2.492942,43,74.830941
6.737808,23,74.88671
2.843262,21,74.937721
8.030852,21,74.988574
1.388185,13,75.020722
-0.454218,13,75.051941
0.252683,13,75.084058
-0.415602,13,75.116142
13.771434,28,75.184794
5.686763,17,75.226506
2.26025,12,75.256305
1.158232,14,75.29005
-2.789229,12,75.319912
1.436595,16,75.35987
2.267153,13,75.391674
-3.655986,20,75.439371
0.458936,18,75.483545
1.963662,12,75.513416
5.192086,27,75.57813
2.829218,13,75.608896
8.312651,36,75.695797
2.417053,12,75.725268
22.839769,51,75.846792
1.057879,12,75.869734
1.348527,15,75.897514
7.641703,32,75.955559
2.126565,13,75.980135
6.005668,24,76.025751
0.472079,23,76.067639
16.153737,37,76.13585
6.534102,23,76.178833
2.850374,12,76.203027
7.446276,23,76.249645
2.782651,23,76.296255
7.467197,26,76.348942
-1.431528,8,76.365458
7.520326,27,76.420713
2.601924,18,76.457458
5.186924,15,76.488443
-2.752502,11,76.510475
1.123951,13,76.537141
4.931442,20,76.57763
-2.090078,10,76.598464
11.258546,33,76.666278
-1.897875,9,76.684586
8.057815,24,76.73313
-2.186078,26,76.785711
13.256931,32,76.851258
6.117484,14,76.879086
0.406513,64,77.00913
29.290039,53,77.116042
-2.051074,10,77.137106
-0.141641,11,77.160084
-0.268399,10,77.180921
4.510256,13,77.207044
-2.342204,8,77.223715
19.156579,40,77.30499
4.026933,16,77.337753
-0.176961,11,77.359177
0.116778,13,77.38574
-1.639496,9,77.404564
-5.580927,17,77.438884
-0.742027,11,77.461293
3.506704,15,77.491865
-4.283551,10,77.511847
8.171891,57,77.635353
2.257659,12,77.665353
12.427233,28,77.735861
0.328767,10,77.760968
0.36819,11,77.788212
-2.966977,12,77.81865
3.514867,37,77.913275
6.096889,22,77.96837
9.729355,23,78.027219
-3.652869,24,78.090276
14.954468,27,78.16126
6.279539,19,84.386814
5.848453,17,84.429087
5.546796,18,84.473309
1.51302,28,84.543061
0.702062,12,84.57294
7.825005,35,84.660895
-3.530862,50,84.786364
4.432847,22,84.842586
1.306066,12,84.872757
0.442921,16,84.913385
2.904105,15,84.951423
2.923987,14,84.986567
16.412632,29,85.059824
4.696394,19,85.107704
2.298793,12,85.138299
-1.232938,27,85.205419
14.86873,27,85.273327
2.93556,13,85.306129
-0.958866,20,85.356654
5.994175,19,85.405584
-5.616482,31,85.483288
14.169977,52,85.615829
0.076303,11,85.643935
-0.303451,21,85.696889
17.634563,32,85.776834
3.27464,16,85.817599
15.064629,45,85.931254
-0.785782,15,85.969627
10.384256,26,86.03502
8.092179,26,86.100863
-0.465674,10,86.12595
0.106797,13,86.158457
2.46996,15,86.19643
4.734244,18,86.242743
-8.246906,32,86.319474
11.552037,24,86.375791
-0.195487,25,86.432627
5.276468,21,86.48031
10.738524,25,86.536248
1.538614,18,86.577795
5.43041,16,86.614672
15.422676,34,86.691572
0.599655,23,86.745043
8.628544,20,86.789443
5.577587,28,86.850526
3.086748,27,86.913002
6.680817,20,86.957606
2.643779,16,86.994077
0.630567,15,87.027654
5.02555,17,87.064873
-0.618126,16,87.101354
9.154655,25,87.156756
-8.823791,21,87.204136
1.461528,14,87.235801
-0.954983,21,87.283086
3.35764,14,87.315018
1.800363,13,87.344983
1.806154,12,87.371977
3.016548,12,87.398987
1.290037,11,87.424454
12.584191,26,87.480692
3.33932,16,87.517837
-2.276649,13,87.547859
4.283973,14,87.580111
11.594033,56,87.705995
0.23158,25,87.762391
-1.063938,11,87.786205
12.304717,25,87.844503
10.059387,27,87.901833
5.147792,19,87.943742
-1.198282,12,87.970237
5.357758,17,88.008428
3.841234,19,88.05047
15.483817,41,88.14022
0.033285,9,88.159529
-0.285105,10,88.182751
6.238186,19,88.225106
4.867058,21,88.271539
9.489548,31,88.33992
4.327968,21,88.386523
-1.894294,12,88.41283
0.027484,14,88.443053
13.243671,31,88.51016
0.487584,11,88.534699
3.294696,22,88.582733
7.247669,51,88.692608
0.778477,11,88.717796
0.780168,10,88.740024
8.414983,26,88.798286
7.037888,19,88.8411
15.025758,42,88.935928
0.169075,18,88.978035
0.514172,17,89.02201
-1.263605,11,89.050068
2.010802,13,89.084208
8.600981,28,89.158341
11.222527,31,95.393499
4.113462,15,95.431043
5.642352,19,95.477168
3.78607,16,95.516073
3.117625,16,95.55518
-1.718921,23,95.612001
3.261708,19,95.65771
6.275936,23,95.713993
12.453671,30,95.786299
6.077129,21,95.838648
10.374256,24,95.896982
7.586565,23,95.952795
3.046216,15,95.989535
3.616314,19,96.035973
5.930729,30,96.108191
7.883714,19,96.154505
6.255841,18,96.198139
4.024029,14,96.233415
11.227549,28,96.301093
12.287152,30,96.373006
16.71999,29,96.443665
3.631339,21,96.495257
34.928848,67,96.655289
13.182575,26,96.717407
-1.803916,8,96.736901
7.518492,17,96.777367
5.369788,20,96.825325
27.611712,74,97.004344
1.285909,19,97.050729
12.149934,28,97.117853
9.081748,26,97.1816
16.03232,40,97.279394
17.245427,38,97.373272
4.975623,23,97.428911
6.690973,20,97.478146
1.181037,11,97.504565
5.095942,17,97.545924
4.192158,14,97.579217
10.588575,24,97.637972
-0.608262,16,97.676489
-1.692043,23,97.733818
3.724137,13,97.766255
7.44735,22,97.819929
21.519891,30,97.895411
16.545672,40,97.994693
23.48773,39,98.088822
16.249946,27,98.153607
-0.207118,10,98.178781
11.208958,28,98.247043
1.707423,11,98.274361
8.087474,26,98.339517
2.760631,75,98.522425
