#{"env_id": "Walker2d-v2", "t_start": 1531963930.9381454}
r,l,t
13.326145,113,40.809083
22.430183,92,40.905214
8.853337,36,40.941807
206.481693,136,41.079304
13.653481,106,41.186263
60.70955,124,41.311309
221.780243,227,41.537871
197.004791,135,41.673396
280.620099,176,44.611929
19.39237,96,44.712292
0.826707,14,44.726822
34.073053,106,44.8347
245.68571,161,44.996349
55.292725,132,45.128029
221.746912,207,45.336689
7.260308,40,45.377044
-1.479078,11,45.388186
207.433567,132,45.525482
113.744971,157,45.683049
21.936439,93,45.776495
-10.100989,97,45.874171
18.621596,28,45.902783
31.635316,38,45.945587
220.002098,178,46.123548
22.162497,49,46.172542
5.261129,25,46.198182
17.605472,85,46.284364
44.272132,93,46.377787
75.869838,104,46.48835
52.214238,102,49.319459
170.31404,88,49.421567
-52.436091,206,49.688619
-1.750187,11,49.700408
68.277152,215,49.929909
11.346775,65,49.998897
260.738463,208,50.207961
22.533742,46,50.254764
140.859931,107,50.361883
127.908658,103,50.464168
278.253363,152,50.616126
66.670894,92,50.707908
16.999439,34,50.742142
35.117419,83,50.824757
169.125703,105,50.9299
15.854551,25,50.955421
16.077922,27,50.982917
196.373411,104,51.086788
244.377424,146,51.233116
16.797651,39,51.272506
39.944868,42,51.31458
136.092535,159,54.28449
23.970592,37,54.325639
256.273063,191,54.52294
50.84993,125,54.652457
12.383177,48,54.700539
50.90182,104,54.809139
-0.577353,25,54.837812
274.48381,152,54.993871
209.779471,101,55.103817
-2.483284,105,55.213551
45.217216,61,55.278902
35.292576,137,55.422742
36.932706,129,55.558807
39.759221,245,55.808961
159.595603,108,55.917867
63.234066,139,56.057355
-0.421918,9,56.066564
32.46692,85,56.15155
200.22798,111,56.263623
31.508244,65,56.330111
58.043341,109,59.360647
174.066357,133,59.498922
8.353577,68,59.572577
78.713179,164,59.744264
42.844015,92,59.842135
106.167111,218,60.063575
271.88828,188,60.25231
24.343946,48,60.30172
42.717988,79,60.382557
70.676385,223,60.609941
155.076434,192,60.809718
126.688238,102,60.914524
237.82007,132,61.052745
170.419343,110,61.166274
197.477503,121,61.290655
204.290392,122,64.34621
20.746109,29,64.390337
243.418798,190,64.664013
152.711512,98,64.762601
39.05071,60,64.823217
-9.536994,115,64.939068
16.43734,25,64.964452
37.71415,55,65.019979
295.234816,223,65.252933
182.243027,123,65.464962
170.235401,106,65.592501
77.866792,141,65.735972
12.997085,207,65.952932
-29.804792,203,66.170475
40.999015,74,66.25392
223.530419,251,66.516137
202.427508,180,69.303868
220.221298,140,69.448823
65.446147,130,69.58436
61.540498,249,69.838284
191.883674,117,69.955427
117.989792,83,70.038762
