#{"t_start": 1533083515.222788, "env_id": "Hopper-v2"}
r,l,t
77.42744,52,87.318471
59.486616,35,87.436944
39.185535,26,87.505223
23.361286,23,87.564795
5.798919,10,87.594187
70.722359,42,87.647391
235.042366,114,87.841988
9.779015,13,87.858063
18.280625,20,87.899525
156.582352,79,88.087386
56.857327,36,93.717751
61.516161,36,93.833542
53.468114,35,93.914957
286.685886,122,94.231623
6.929179,11,94.245499
213.311466,93,94.480579
109.806546,60,94.630691
61.336766,39,94.729256
96.05864,56,94.846363
148.71372,82,95.036998
210.843291,101,95.300161
77.65171,47,95.416346
44.564894,26,95.479461
31.586772,25,95.536297
59.392361,35,95.617564
37.241609,26,95.67402
53.832453,32,95.750221
122.741516,75,95.941402
172.235323,92,96.181241
64.354307,43,96.245091
290.756664,136,96.502188
236.748057,107,96.785127
226.92024,107,97.093931
47.076874,30,97.146813
80.879935,48,97.266134
47.860333,29,97.361752
54.910872,33,97.467384
44.188168,29,97.532127
68.035043,49,97.659144
57.740291,39,97.778554
92.250316,55,97.893208
6.992856,15,97.931676
135.916608,74,98.063308
87.082605,50,98.186451
117.459192,62,98.341076
58.772946,34,98.431521
45.471095,27,98.49804
69.53751,43,98.583016
158.867014,79,104.89422
6.115415,9,104.921717
43.16424,26,104.986825
48.53856,33,105.07335
56.189762,41,105.133267
18.616062,18,105.183538
60.81877,36,105.279687
4.802371,9,105.300315
68.514728,40,105.386919
240.268403,122,105.67227
65.274396,38,105.728052
67.240465,43,105.844949
72.637381,43,105.936418
134.906923,72,106.109859
280.331622,128,106.38593
6.689106,10,106.422934
56.493462,35,106.492889
17.172078,18,106.530939
235.991084,103,106.731244
54.085042,32,106.796258
49.581923,30,106.879471
103.755536,58,107.012288
45.211375,27,107.085196
108.569439,57,107.228323
230.031523,98,107.431021
287.943738,122,107.664179
59.078803,35,107.757086
88.311946,58,107.88123
88.040588,53,108.025088
193.573404,87,108.19546
108.106497,60,108.334808
46.849009,45,108.391045
40.102443,23,108.419711
315.273079,127,108.699431
75.671079,45,108.814322
66.972194,44,108.928662
14.794144,15,108.963668
56.526407,33,109.037634
17.584435,18,109.092702
58.758143,35,109.169415
51.279666,33,109.263668
9.733634,13,109.296432
63.783995,39,115.15653
94.121967,51,115.249845
107.551068,62,115.389086
61.494802,39,115.482384
55.611874,33,115.558816
289.284496,149,115.943583
288.647191,121,116.219365
48.850118,29,116.291323
82.790243,50,116.353878
231.394444,107,116.521265
52.058546,32,116.593376
78.592946,47,116.688418
272.089136,115,116.890663
91.565542,52,116.994449
205.78602,95,117.1489
194.862496,91,117.364981
237.74092,108,117.597111
43.157787,25,117.656506
10.568028,13,117.680278
195.916281,87,117.829888
76.514153,47,117.888893
99.160871,56,117.990453
79.093218,48,118.109365
188.857255,86,118.359955
191.233164,86,118.555516
243.618145,106,118.839513
240.514752,114,118.996487
45.022115,27,119.030428
85.914935,52,119.188526
243.094003,110,125.414021
58.523582,36,125.465502
65.705139,42,125.517288
233.887661,114,125.75354
