#{"env_id": "Hopper-v2", "t_start": 1532096926.2930202}
r,l,t
336.088982,135,345.376285
318.192269,132,345.888432
341.364021,140,346.440102
335.862648,137,346.785432
340.740781,135,347.165907
326.252583,130,347.550456
334.846779,135,347.93672
324.449502,133,348.333683
333.613755,132,348.710926
328.191001,133,352.465051
350.381187,143,352.830992
336.975281,131,353.451824
349.552362,150,354.166666
344.903195,137,354.599189
333.784147,139,354.958663
347.888724,145,355.231119
368.518173,144,355.657058
313.953867,139,356.133896
336.941822,133,356.470792
339.632342,139,356.913709
302.276033,124,357.28662
340.352035,137,357.62219
357.233262,142,358.114298
362.071165,141,358.397949
364.569143,148,361.51671
352.577957,137,361.873399
345.184375,141,362.227256
328.824345,131,362.49635
330.483539,140,362.878243
363.994588,139,363.465793
315.212117,132,364.136409
354.597549,142,364.654103
360.480437,137,364.933059
353.802899,140,365.262674
364.879374,144,365.591793
333.882189,134,366.021358
364.098394,139,366.477645
351.851924,140,366.893782
340.472024,139,367.350679
361.994325,141,370.1676
342.960362,133,370.67235
346.507391,136,371.020837
369.159717,140,371.465742
379.723614,143,371.810491
342.585649,138,372.129461
354.173296,142,372.439673
352.691255,136,372.860153
337.961567,131,373.13883
361.937465,142,373.396119
345.411972,135,373.781203
355.246776,134,374.260437
328.033889,132,374.624951
356.266656,138,374.947248
336.322776,131,375.389457
324.627393,128,379.138706
361.607777,147,379.531088
350.714424,134,379.995006
335.771438,128,380.384797
354.170617,136,380.862339
367.470023,137,381.365196
349.229876,135,381.74311
259.94861,111,382.024608
380.453038,150,382.256515
328.00188,134,382.573934
337.68538,133,382.829661
331.298699,128,383.376118
368.255302,136,384.06514
352.085657,133,384.565935
316.53247,125,385.071835
333.011518,130,388.631508
360.966797,136,388.966294
336.576957,130,389.405847
375.629529,141,389.820611
390.771006,143,390.1545
380.340166,147,390.444158
371.329843,141,390.801493
376.883064,142,391.128959
369.758724,138,391.630886
361.619771,142,391.978286
330.337036,134,392.403453
355.622045,134,392.883384
351.998576,140,393.284286
350.063778,134,393.868501
346.704209,135,394.34497
357.64958,140,398.007063
336.09014,132,398.386118
378.061872,142,398.923173
310.098374,123,399.286026
360.768838,136,399.614371
346.012438,131,400.024896
378.702037,140,400.349575
390.397357,147,400.644887
343.473787,134,400.924696
370.147332,136,401.143445
353.539841,137,401.38182
369.343291,140,401.80565
369.707394,142,402.068679
