#{"t_start": 1533184549.8417044, "env_id": "Hopper-v2"}
r,l,t
303.077117,177,31.468126
340.404295,182,31.564029
277.947847,150,31.643863
365.570992,189,31.743432
290.835108,138,31.816208
244.709859,124,31.882352
356.098868,185,31.980441
351.004744,168,32.069432
357.928079,178,32.164443
323.145217,152,32.245054
318.870773,158,32.767241
280.342286,166,32.854961
313.810537,147,32.932285
294.100544,151,33.012499
293.327253,132,33.082305
326.585451,165,33.169881
294.215745,153,33.250445
333.955615,161,33.3355
364.068097,199,33.440443
331.699612,141,33.514899
337.806447,157,33.598884
318.705817,143,33.677328
250.71834,124,33.744688
329.309446,146,34.26577
333.087755,171,34.35581
313.089913,156,34.4382
336.086203,145,34.515171
312.090209,154,34.59662
311.681249,146,34.673812
319.919285,143,34.749482
346.936367,168,34.841666
314.262424,140,34.927047
329.762884,154,35.020898
348.666686,156,35.115078
341.567984,168,35.218418
324.560333,170,35.314614
279.562825,151,35.885016
336.900716,155,35.966478
314.155319,136,36.037715
302.662121,142,36.112046
321.53107,149,36.189619
330.33998,141,36.263848
306.488457,134,36.334122
311.941934,149,36.411997
312.132347,144,36.4872
344.231247,164,36.573154
321.742184,142,36.656105
338.964891,149,36.747065
318.85863,145,36.828137
279.261257,129,36.896378
342.325428,145,37.456435
323.115342,148,37.533619
332.077348,149,37.611117
329.644903,146,37.687552
357.284038,152,37.766991
338.207824,146,37.843364
312.208333,136,37.914614
342.931176,159,37.997325
331.294251,146,38.073298
350.287069,147,38.150164
352.249979,153,38.232306
326.177106,157,38.318373
339.001347,152,38.402129
328.817662,160,38.486462
356.758664,149,39.049669
312.210991,134,39.120017
303.60168,131,39.188876
430.930149,173,39.279228
341.378817,143,39.354139
334.346621,146,39.430405
389.021885,160,39.514047
314.818049,141,39.588154
304.243534,139,39.661081
340.909901,147,39.737978
399.376887,177,39.834499
348.359973,147,39.915584
345.316196,151,39.998297
328.197842,144,40.073472
332.182658,146,40.592479
564.305539,219,40.706368
355.019771,149,40.783936
362.357874,149,40.861691
343.168086,147,40.938874
315.206661,141,41.012754
443.997122,174,41.103326
329.005068,144,41.17814
344.745084,143,41.252518
302.816674,138,41.324459
343.79468,151,41.407396
414.172157,187,41.508939
327.369402,145,41.588073
440.517909,181,42.132017
370.38871,146,42.208671
364.677593,146,42.285214
386.785513,154,42.365688
375.705323,151,42.44601
366.813162,151,42.525103
382.163966,151,42.604086
368.400332,155,42.685086
382.542983,149,42.76317
371.048072,152,42.843067
352.045319,146,42.921625
333.565739,145,43.0027
357.166669,153,43.084714
372.90575,193,43.605383
484.015507,188,43.703778
353.241818,149,43.781506
813.510149,303,43.939222
367.210296,154,44.019876
559.047361,220,44.134311
353.239817,154,44.214334
598.423143,251,44.344517
347.116005,146,44.420673
379.670807,153,44.501449
605.633782,232,44.627085
294.623719,157,45.141267
426.790302,169,45.229517
431.801054,172,45.319413
362.274933,147,45.396396
578.440039,236,45.519425
561.666441,247,45.648458
391.44011,172,45.738047
408.455183,170,45.826841
366.469541,156,45.908482
393.697278,164,45.994357
452.159188,181,46.088994
359.097644,151,46.586385
589.206815,234,46.708206
326.892916,148,46.785261
364.451397,150,46.863662
662.2532,250,46.992702
798.849769,297,47.147237
383.69701,155,47.22777
393.037056,156,47.308979
387.847871,159,47.392216
380.415648,158,47.474509
580.408931,248,47.604001
385.520518,156,48.10943
377.210845,153,48.190261
383.669389,156,48.27158
495.498516,199,48.375055
1087.814834,402,48.583164
1466.828734,536,48.861843
695.057637,264,48.99795
1136.916983,420,49.63924
637.261936,227,49.761811
1047.288499,417,49.978704
600.2952,238,50.102114
1066.171196,387,50.301687
680.164662,291,50.45304
1093.830134,391,51.073714
757.806668,292,51.233522
279.758421,136,51.308542
666.653409,280,51.456137
1175.293544,419,51.674252
752.952188,300,51.829762
860.327619,338,52.005418
1086.970305,410,52.632814
1131.875552,406,52.854695
2632.601516,1000,53.403814
678.093827,266,53.543051
1077.217066,376,54.15589
1507.623472,519,54.445198
233.956067,129,54.514753
918.781517,331,54.690157
1875.124139,708,55.09765
759.276593,277,55.681878
899.079487,400,55.890506
1404.100171,522,56.169069
1194.431867,413,56.383772
1361.629349,487,56.636542
811.237469,297,57.204031
1643.811388,568,57.500323
1376.844721,478,57.756985
922.004639,327,57.927128
1396.128825,479,58.175718
1972.39816,675,58.94083
1002.577567,363,59.129937
239.806234,129,59.1975
1235.628342,448,59.430729
294.135202,151,59.509713
921.564464,343,60.10062
1161.023639,390,60.305358
998.546817,344,60.484667
1022.954026,335,60.662882
763.542439,285,60.811696
1238.450788,433,61.054573
2372.32539,820,61.890131
260.501715,138,61.962361
248.609005,130,62.030277
1470.160597,535,62.308874
1892.986338,640,63.052401
1535.909202,520,63.322499
911.601443,340,63.499923
1229.835486,417,63.716306
1071.408617,375,63.911633
1577.430801,551,64.607253
1845.694967,627,64.932682
1403.6759,489,65.186678
1405.35595,459,65.424927
1058.552015,380,66.034034
1358.812943,449,66.266176
1271.399435,410,66.478818
283.109262,136,66.54978
1033.669656,351,66.7314
1394.456211,459,66.969226
1005.875349,331,67.552023
687.878776,249,67.682431
975.199844,341,67.860093
929.796514,324,68.028873
1329.430197,451,68.263727
713.262134,265,68.402425
1064.314806,366,69.004766
1248.868398,420,69.223068
1523.148089,553,69.511161
1734.028826,592,69.819891
1273.661756,444,70.464045
1562.506774,501,70.725931
1422.32717,481,70.976892
1103.645128,370,71.170459
1645.95883,548,71.456084
1490.176996,491,72.124655
1389.424574,461,72.365772
1144.591165,383,72.565281
1122.318292,378,72.76184
2152.161032,700,73.536896
1502.773241,502,73.802811
1153.664152,390,74.005841
1016.357747,333,74.178983
1992.088373,628,74.917394
1272.39203,409,75.131792
1568.014096,515,75.40475
2122.204966,671,75.752859
1220.155104,398,76.372491
1098.330866,374,76.566935
1076.920773,372,76.763464
1860.248568,610,77.082376
1638.770733,545,77.36488
1747.20386,582,78.119494
3012.594798,1000,78.641822
1590.04737,500,78.898601
3208.790628,1000,79.903522
1875.895173,596,80.212552
1124.824124,346,80.391683
1364.73807,429,81.101509
2686.419639,846,81.540403
1542.451931,499,81.803011
1533.86384,492,82.554905
1319.219531,422,82.775732
1235.612713,408,82.990002
1825.026161,613,83.311219
1803.011519,582,84.054456
1446.892479,481,84.343836
1301.744985,435,84.586989
3081.781925,944,85.071213
1515.070285,502,85.876519
1998.778051,678,86.234725
3206.092697,1000,86.752683
2040.528485,676,87.622453
3173.8927,1000,88.139981
2859.598395,867,89.127719
2853.363978,878,89.736053
1411.169858,453,90.049601
2778.074717,841,90.978322
2641.275507,824,91.409708
1559.019561,478,91.657519
1891.409268,580,92.445606
3271.15207,1000,92.96804
1554.532945,493,93.22372
1099.557693,356,93.848495
1579.326809,485,94.099185
1334.644406,446,94.330384
330.250961,163,94.415562
2602.86236,815,95.369094
3166.092687,1000,95.904387
3210.154334,1000,96.9078
3195.651571,1000,97.430712
1077.060836,360,97.618776
1592.823598,501,97.880775
1882.577464,606,98.628891
1406.474874,447,98.857564
3226.913093,1000,99.370433
2059.436925,627,100.204888
638.771301,237,100.326785
2115.023917,658,100.663415
1662.303794,522,100.930752
1326.357911,419,101.644436
2273.811093,745,102.031814
1799.888334,559,102.318915
2156.635328,647,103.119869
2541.224942,756,103.525035
1966.699254,619,103.84351
2236.206798,703,104.681342
1305.937936,420,104.896737
1229.763913,381,105.09201
1406.75611,464,105.330548
1989.083664,613,106.124378
2723.548746,830,106.564229
1755.667378,540,106.844479
1032.583157,341,107.025697
1022.978243,351,107.670505
1313.470375,393,107.876283
1111.912006,330,108.048719
262.539729,139,108.122
2262.662877,686,108.493248
1324.237885,413,108.740773
1084.526004,329,109.394504
1535.358186,472,109.639279
2198.4542,682,109.993102
3233.172315,974,110.94959
1490.052108,452,111.183352
1856.59985,569,111.477886
2667.543135,815,112.369602
2106.562185,633,112.697034
2518.16764,744,113.082725
2935.292459,870,114.031698
1559.728667,468,114.288142
2629.927273,792,114.702773
570.642868,210,114.811874
1432.805209,446,115.504326
1519.993245,453,115.773468
2066.83132,638,116.123633
534.232129,181,116.217064
1457.49867,428,116.43651
1022.957832,311,117.079166
1321.415487,386,117.281742
2511.269484,759,117.678157
3254.825023,1000,118.650408
