#{"t_start": 1533110560.979536, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.710887,4,23.900017
54.744124,6,23.907406
35.904321,4,23.922166
73.461787,8,23.940949
54.128029,6,23.958805
91.333705,10,23.974489
36.090147,4,23.995417
72.859907,8,24.005008
91.644124,10,24.031949
54.296112,6,24.043206
91.546365,10,24.07142
63.719365,7,24.091129
45.041287,5,24.105418
63.906511,7,24.124906
54.489155,6,24.147722
45.336879,5,24.154029
91.840009,10,24.175661
81.799827,9,24.196493
73.055786,8,24.219176
54.693166,6,24.233171
72.735232,8,24.25611
45.103795,5,24.262292
54.28374,6,24.285445
44.409015,5,24.291729
82.371433,9,24.312433
128.481968,14,24.3419
63.926812,7,24.366395
63.462008,7,24.388139
45.37475,5,24.39447
63.890494,7,24.418575
44.695056,5,24.42507
71.742964,8,24.444399
53.950741,6,24.467748
45.222981,5,24.474126
72.893661,8,24.490654
45.216088,5,24.510784
62.819802,7,24.51926
35.771824,4,24.539786
64.011928,7,24.548309
45.132073,5,24.554368
63.911467,7,24.578944
45.14131,5,24.585124
54.448866,6,24.612638
44.84433,5,24.618691
44.817937,5,24.638018
45.087297,5,24.643999
35.627087,4,24.649164
44.679287,5,24.670909
53.798514,6,24.678246
54.095352,6,24.701781
36.060419,4,24.706763
100.629103,11,24.735966
63.482936,7,24.750254
54.54483,6,24.77059
63.404071,7,24.778927
54.168593,6,24.802017
91.544607,10,24.823952
63.445218,7,24.842057
54.571473,6,24.849019
63.530432,7,24.873321
54.596558,6,24.880445
45.24635,5,24.898928
63.84371,7,24.907098
91.405044,10,24.934946
73.102333,8,24.952175
73.229147,8,24.978034
45.15117,5,24.984145
45.448484,5,24.990231
44.822704,5,25.013546
63.428838,7,25.03608
45.080981,5,25.045763
72.783922,8,25.05515
64.041091,7,25.089722
82.143107,9,25.116131
45.16025,5,25.122422
54.689935,6,25.142551
91.635084,10,25.17027
45.203084,5,25.176403
73.067866,8,25.195646
45.376849,5,25.202018
45.194558,5,25.224428
109.324719,12,25.254737
54.013708,6,25.270215
54.503485,6,25.285399
81.67823,9,25.296262
54.465254,6,25.319687
45.393008,5,25.332567
63.765527,7,25.34116
72.970364,8,25.366148
44.504257,5,25.385163
64.024947,7,25.393508
54.266328,6,25.416269
62.795068,7,25.424604
45.201471,5,25.441796
35.828366,4,25.446757
63.878198,7,25.471372
54.786081,6,25.478848
36.193121,4,25.49904
36.13287,4,25.504131
73.402897,8,25.529732
63.685565,7,25.538138
45.060746,5,25.554161
45.213367,5,25.560351
26.822079,3,25.577331
54.176827,6,25.584647
72.819026,8,25.610018
91.614998,10,25.634944
100.537623,11,25.663559
45.106981,5,25.669762
91.174973,10,25.698228
53.982398,6,25.705444
35.580335,4,25.710415
100.625868,11,25.755131
63.767961,7,25.763799
45.52112,5,25.779696
54.520178,6,25.786938
45.147772,5,25.812147
44.757968,5,25.81844
82.791322,9,25.838863
63.750908,7,25.847282
53.670335,6,25.867674
35.843581,4,25.872523
35.574482,4,25.893012
54.521867,6,25.90023
44.810143,5,25.919366
82.821691,9,25.929744
54.677448,6,25.952389
82.537721,9,25.963075
128.681291,14,25.995331
54.715549,6,26.01885
73.056387,8,26.028436
54.329142,6,26.051738
44.831093,5,26.057942
44.874473,5,26.080129
35.807859,4,26.084914
44.745621,5,26.091275
35.955938,4,26.112529
45.210201,5,26.118566
63.727293,7,26.126981
63.877328,7,26.151885
44.733733,5,26.167555
35.926924,4,26.172577
54.119174,6,26.195905
35.601065,4,26.210706
26.783107,3,26.214662
72.421449,8,26.233701
73.070147,8,26.243315
63.337468,7,26.264191
110.068691,12,26.294451
54.311957,6,26.301651
35.606776,4,26.322798
44.991672,5,26.328877
35.334709,4,26.333788
54.85775,6,26.357279
82.38678,9,26.383864
63.474776,7,26.392286
35.404043,4,26.39724
63.482367,7,26.421934
73.492313,8,26.431468
35.898959,4,26.45265
45.313906,5,26.468308
44.663121,5,26.474337
45.052418,5,26.485757
45.142583,5,26.502394
54.237916,6,26.509705
44.512103,5,26.531992
91.78279,10,26.559739
63.566919,7,26.567947
45.327995,5,26.583894
45.340272,5,26.59005
26.83747,3,26.60979
63.787997,7,26.618223
45.187351,5,26.637504
91.444971,10,26.664874
82.465136,9,26.67541
35.756118,4,26.689911
53.740028,6,26.697262
44.903125,5,26.719783
63.342915,7,26.740673
45.068797,5,26.746702
45.299162,5,26.762604
45.350562,5,26.778412
54.482724,6,26.78563
73.353544,8,26.808076
45.109056,5,26.814015
54.315225,6,26.836745
45.312003,5,26.842869
45.416545,5,26.84906
101.073605,11,26.880537
44.933599,5,26.896635
54.220638,6,26.913622
54.440354,6,26.92085
91.85001,10,26.948977
44.498663,5,26.955091
73.520911,8,26.980839
54.41724,6,26.988039
35.634116,4,27.00925
63.857551,7,27.017647
54.519447,6,27.041084
35.786467,4,27.045913
54.332399,6,27.053233
63.861212,7,27.077906
35.605221,4,27.082705
73.331392,8,27.108268
91.935613,10,27.135753
45.04354,5,27.141782
73.195863,8,27.151283
72.572886,8,27.172899
54.048102,6,27.1842
54.04034,6,27.191297
44.910341,5,27.216242
63.375618,7,27.243271
54.519862,6,27.262548
44.786213,5,27.281092
72.870982,8,27.303219
63.71551,7,27.323614
91.746314,10,27.357482
82.447397,9,27.382822
36.073197,4,27.404316
63.817969,7,27.434722
53.916124,6,27.441803
73.084868,8,27.465762
36.061652,4,27.483131
128.009298,14,27.507955
63.24695,7,27.540497
54.920521,6,27.547543
54.308371,6,27.571292
54.73789,6,27.578529
81.915913,9,27.593626
63.909866,7,27.618756
54.653747,6,27.625961
63.887631,7,27.65493
44.715143,5,27.660994
54.381687,6,27.668399
100.938949,11,27.681535
82.316133,9,27.692439
54.76044,6,27.699743
82.699232,9,27.71054
81.122806,9,27.721101
92.036957,10,27.73341
44.792305,5,27.739438
63.310571,7,27.747819
45.143064,5,27.754251
44.908849,5,27.760445
45.044982,5,27.766441
72.812383,8,27.776908
63.74118,7,27.785428
35.330958,4,27.790423
45.028198,5,27.796393
63.624813,7,27.805064
73.144504,8,27.814752
82.213176,9,27.846066
63.613265,7,27.858859
54.329113,6,27.866273
35.889084,4,27.882004
64.126765,7,27.890487
82.498484,9,27.905892
72.88152,8,27.915143
54.307945,6,27.927382
63.971571,7,27.940461
45.1646,5,27.951266
54.568142,6,27.963521
35.600192,4,27.968475
45.378688,5,27.974596
53.901549,6,27.986657
54.307725,6,27.993853
45.09947,5,28.004839
35.901152,4,28.009756
73.309364,8,28.024067
44.937246,5,28.035187
54.079541,6,28.042302
63.325921,7,28.067305
63.205292,7,28.082712
26.846268,3,28.090446
101.196003,11,28.102949
82.639786,9,28.119303
91.700982,10,28.135241
45.10019,5,28.141458
45.159636,5,28.152061
54.540948,6,34.72355
73.535054,8,34.758368
64.178066,7,34.775506
72.93625,8,34.818625
63.060695,7,34.846071
45.114585,5,34.874995
63.032381,7,34.890221
82.545865,9,34.929777
44.883173,5,34.948249
101.425643,11,34.961895
54.134214,6,34.9694
73.127531,8,34.979082
129.20315,14,34.995503
100.345501,11,35.009129
63.662381,7,35.030295
72.905567,8,35.04691
63.061312,7,35.071882
35.965372,4,35.07709
73.113517,8,35.099923
110.515686,12,35.121225
72.622837,8,35.144036
82.711099,9,35.176308
35.42682,4,35.207879
44.818737,5,35.21429
53.849683,6,35.240191
73.428964,8,35.266278
81.284733,9,35.28388
45.242083,5,35.304019
73.170135,8,35.320349
63.344595,7,35.328826
35.542953,4,35.340514
53.984075,6,35.380788
26.864114,3,35.401262
35.871571,4,35.406617
63.858097,7,35.437937
36.236331,4,35.443194
53.89146,6,35.46656
91.619351,10,35.494616
82.439536,9,35.505656
63.512603,7,35.524673
54.872517,6,35.543139
63.887488,7,35.564409
82.046955,9,35.575382
82.211245,9,35.610843
91.845026,10,35.636662
91.288224,10,35.665222
63.252175,7,35.687504
54.573612,6,35.694744
54.357206,6,35.714578
73.260057,8,35.724311
44.875528,5,35.734458
54.384385,6,35.74544
36.260842,4,35.754076
72.582437,8,35.764135
54.047748,6,35.775021
54.472335,6,35.786367
82.6481,9,35.801023
82.122725,9,35.815752
35.862401,4,35.821066
44.856549,5,35.831326
63.61232,7,35.843448
73.245876,8,35.853426
82.479752,9,35.871469
45.050777,5,35.877692
54.203824,6,35.89237
63.972467,7,35.901562
73.624315,8,35.915122
53.92352,6,35.922672
45.019435,5,35.932299
72.924639,8,35.949299
63.661809,7,35.958316
73.005114,8,35.995778
54.43664,6,36.003416
54.212176,6,36.024458
53.898687,6,36.043034
45.004093,5,36.049212
72.583852,8,36.064929
73.037866,8,36.074822
54.126196,6,36.097881
54.133832,6,36.11489
44.783928,5,36.121297
53.899807,6,36.144935
45.245569,5,36.151485
63.97705,7,36.172084
63.956447,7,36.193299
63.672173,7,36.201822
44.968705,5,36.220638
100.814138,11,36.246068
63.785498,7,36.254666
82.404242,9,36.285858
64.012509,7,36.310009
82.369724,9,36.330921
35.907798,4,36.335979
64.017547,7,36.360013
45.420231,5,36.370189
54.575734,6,36.377547
44.412748,5,36.383644
73.240756,8,36.397271
35.85661,4,36.405833
63.197116,7,36.414409
72.701443,8,36.424295
54.004246,6,36.441247
64.033342,7,36.463273
35.677656,4,36.468407
82.003225,9,36.494832
72.993717,8,36.514694
63.842761,7,36.535782
63.530377,7,36.550629
72.414556,8,36.566784
54.529393,6,36.580606
44.667801,5,36.586675
82.047732,9,36.601862
54.750918,6,36.619956
63.944856,7,36.630941
45.195715,5,36.636888
44.927542,5,36.659359
64.149341,7,36.667634
73.544173,8,36.693677
54.263832,6,36.700845
54.454978,6,36.724118
63.907064,7,36.732476
35.830113,4,36.752772
73.405949,8,36.762381
91.352308,10,36.787278
72.866939,8,36.809263
73.218007,8,36.834931
72.671227,8,36.850863
45.413341,5,36.857004
54.741614,6,36.877495
63.594658,7,36.889141
82.435807,9,36.912966
184.151832,20,36.964972
73.446963,8,36.987925
54.511177,6,36.995142
63.793798,7,37.019192
73.092948,8,37.041762
64.02769,7,37.05026
82.401688,9,37.070832
72.961027,8,37.093463
72.95898,8,37.118717
110.215179,12,37.148649
54.221925,6,37.155828
