#{"t_start": 1532239792.8109474, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.210788,6,15.653724
45.09725,5,15.659009
63.170706,7,17.686855
35.326279,4,17.698015
44.96444,5,17.705697
82.660662,9,17.71791
82.67182,9,17.739442
54.730478,6,17.761382
73.145657,8,17.768752
72.994449,8,17.792648
137.95784,15,17.806303
100.383257,11,17.824746
101.234992,11,17.842903
119.479819,13,17.861691
54.102524,6,17.884247
100.717867,11,17.894256
91.810887,10,17.920152
82.834061,9,17.928578
54.191382,6,17.950563
72.833918,8,17.958081
249.17662,27,18.015078
91.289711,10,18.024413
63.989142,7,18.035262
119.345286,13,18.05536
91.733128,10,18.077126
91.777184,10,18.086437
81.966439,9,18.095117
54.256191,6,18.101017
63.716691,7,18.107687
54.461974,6,18.121063
91.944817,10,18.159356
53.81393,6,18.167418
128.826361,14,18.191821
63.914682,7,18.221893
92.079441,10,18.237121
63.767982,7,18.244069
147.658026,16,18.290191
63.896522,7,18.2975
83.028112,9,18.32234
72.958299,8,18.329544
64.060247,7,18.352335
63.314239,7,18.358881
73.740167,8,18.366852
54.70909,6,18.388969
53.758352,6,18.394972
82.825129,9,18.419411
54.519378,6,18.425347
54.362054,6,18.430977
63.991073,7,18.453683
63.539974,7,18.460789
109.812706,12,18.472766
44.953957,5,18.477971
92.162836,10,18.505458
81.984488,9,18.513871
54.584517,6,18.533621
73.317396,8,18.541185
91.521913,10,18.565566
54.712496,6,18.583093
82.427208,9,18.591872
54.633607,6,18.613044
63.896498,7,18.620127
165.903187,18,18.664597
54.719448,6,18.67061
54.563725,6,18.685791
82.557073,9,18.694706
44.818937,5,18.708433
54.112042,6,18.724296
73.130504,8,18.743562
54.528272,6,18.74968
63.742081,7,18.756224
63.937354,7,18.778914
91.62757,10,18.788733
73.040798,8,18.83709
81.950776,9,18.869044
110.629192,12,18.899477
82.321204,9,18.921986
82.639351,9,18.930209
63.882112,7,18.936983
54.795533,6,18.960728
138.264098,15,18.977329
91.621799,10,18.989118
73.664029,8,19.008095
72.912224,8,19.029048
91.53471,10,19.054384
45.28871,5,19.059618
54.429025,6,19.06548
118.879709,13,19.100233
73.345436,8,19.107469
54.262979,6,19.11587
73.395354,8,19.123739
63.565336,7,19.133479
63.97398,7,19.142913
100.981223,11,19.155943
73.298169,8,19.164112
110.279725,12,19.177746
54.467881,6,19.19483
54.379548,6,19.205917
63.601963,7,19.21818
91.085731,10,19.241129
62.949914,7,19.247578
91.987535,10,19.270734
73.415113,8,19.27862
63.436291,7,19.298991
63.772408,7,19.30565
45.134611,5,19.323927
82.237084,9,19.343521
63.657999,7,19.350626
101.081455,11,19.374648
63.910977,7,19.38141
54.405935,6,19.400509
73.257374,8,19.407518
82.803281,9,19.429641
91.795119,10,19.442091
110.692219,12,19.463784
63.448015,7,19.483616
54.6753,6,19.489583
63.60129,7,19.496091
145.970304,16,19.521522
35.951207,4,19.525632
73.075008,8,19.533573
100.69391,11,19.555037
63.884911,7,19.575505
128.363075,14,19.598983
100.725437,11,19.612208
63.430713,7,19.632355
82.795397,9,19.640898
73.441772,8,19.664682
73.302374,8,19.686688
128.354558,14,19.714995
82.065099,9,19.723318
82.674248,9,19.74121
73.033551,8,19.763338
73.162814,8,19.777173
110.586775,12,19.800912
54.105833,6,19.806894
