#{"t_start": 1533499885.279569, "env_id": "InvertedPendulum-v2"}
r,l,t
1000.0,1000,366.54215
1000.0,1000,367.806658
1000.0,1000,368.503565
1000.0,1000,369.861615
1000.0,1000,370.456129
1000.0,1000,371.811097
1000.0,1000,372.442251
1000.0,1000,373.830276
1000.0,1000,374.48155
1000.0,1000,375.872085
1000.0,1000,376.457182
1000.0,1000,377.783658
1000.0,1000,378.46094
1000.0,1000,379.765493
1000.0,1000,380.384319
1000.0,1000,381.684742
1000.0,1000,382.292202
1000.0,1000,383.621766
1000.0,1000,384.353615
1000.0,1000,385.779089
1000.0,1000,386.546499
1000.0,1000,387.999198
137.0,137,388.099252
64.0,64,388.147017
105.0,105,388.225016
319.0,319,388.460757
104.0,104,388.537249
994.0,994,389.260759
570.0,570,390.355263
708.0,708,390.751579
456.0,456,391.022648
384.0,384,391.26372
914.0,914,392.490073
1000.0,1000,393.189247
1000.0,1000,394.545561
369.0,369,394.782361
542.0,542,395.099556
247.0,247,395.253217
1000.0,1000,396.689221
1000.0,1000,397.424118
1000.0,1000,398.7953
1000.0,1000,399.469877
1000.0,1000,400.869351
1000.0,1000,401.521606
1000.0,1000,402.782856
1000.0,1000,403.428155
1000.0,1000,404.844175
782.0,782,405.354621
1000.0,1000,406.839914
1000.0,1000,407.505245
1000.0,1000,408.845217
1000.0,1000,409.581321
1000.0,1000,411.08462
1000.0,1000,411.768138
1000.0,1000,413.040007
1000.0,1000,413.682833
1000.0,1000,414.962204
1000.0,1000,415.598934
1000.0,1000,417.035446
1000.0,1000,417.774606
1000.0,1000,419.203746
1000.0,1000,419.82796
1000.0,1000,421.028248
1000.0,1000,421.651454
1000.0,1000,422.280018
1000.0,1000,423.555079
1000.0,1000,424.190439
1000.0,1000,425.598244
1000.0,1000,426.235911
1000.0,1000,427.610055
1000.0,1000,428.341123
1000.0,1000,429.803067
1000.0,1000,430.52253
1000.0,1000,431.745544
1000.0,1000,432.391171
351.0,351,433.352916
1000.0,1000,433.9808
1000.0,1000,435.230242
1000.0,1000,435.810948
1000.0,1000,436.477387
1000.0,1000,437.857116
1000.0,1000,438.475653
1000.0,1000,439.912348
1000.0,1000,440.655516
1000.0,1000,442.060492
1000.0,1000,442.783998
1000.0,1000,444.161044
1000.0,1000,444.757754
1000.0,1000,446.158479
1000.0,1000,446.816788
1000.0,1000,448.10713
1000.0,1000,448.749897
1000.0,1000,450.188176
1000.0,1000,450.808788
1000.0,1000,452.215355
1000.0,1000,452.796902
1000.0,1000,454.056938
1000.0,1000,454.671533
1000.0,1000,456.07335
1000.0,1000,456.821778
1000.0,1000,458.177981
1000.0,1000,458.814042
1000.0,1000,460.147871
1000.0,1000,460.812781
1000.0,1000,462.202465
1000.0,1000,462.806363
1000.0,1000,464.130594
1000.0,1000,464.730692
1000.0,1000,466.067698
1000.0,1000,466.657851
1000.0,1000,467.970692
1000.0,1000,468.560266
1000.0,1000,469.86816
1000.0,1000,470.494692
1000.0,1000,471.89183
1000.0,1000,472.619314
1000.0,1000,474.041317
1000.0,1000,474.770258
1000.0,1000,476.16592
1000.0,1000,476.746901
1000.0,1000,478.02375
1000.0,1000,478.751815
