#{"t_start": 1532232872.6579103, "env_id": "InvertedPendulum-v2"}
r,l,t
39.0,39,50.303998
42.0,42,50.368104
39.0,39,50.430188
26.0,26,50.466329
82.0,82,50.592684
36.0,36,50.636693
66.0,66,50.743415
39.0,39,50.80856
49.0,49,50.879579
44.0,44,50.913038
28.0,28,50.93489
45.0,45,50.969196
53.0,53,51.042946
51.0,51,51.111624
44.0,44,51.228874
61.0,61,51.298023
26.0,26,51.33663
38.0,38,51.378921
30.0,30,51.414086
44.0,44,51.465374
59.0,59,51.539708
38.0,38,51.58602
48.0,48,51.656777
30.0,30,51.71326
35.0,35,51.757231
35.0,35,51.790425
33.0,33,51.827006
42.0,42,51.876505
38.0,38,51.916882
65.0,65,53.757299
50.0,50,53.803037
71.0,71,53.890764
35.0,35,53.944193
35.0,35,54.011932
37.0,37,54.073712
57.0,57,54.16959
37.0,37,54.233006
35.0,35,54.293415
48.0,48,54.36869
56.0,56,54.457487
48.0,48,54.537225
40.0,40,54.597878
37.0,37,54.659313
50.0,50,54.743783
69.0,69,54.85927
44.0,44,54.940448
35.0,35,54.994362
36.0,36,55.034856
48.0,48,55.109246
51.0,51,55.17707
47.0,47,55.213258
41.0,41,55.245248
48.0,48,55.282047
80.0,80,55.357403
47.0,47,55.425647
40.0,40,55.471974
38.0,38,55.536531
38.0,38,55.567479
48.0,48,55.60467
45.0,45,55.640526
57.0,57,55.728534
46.0,46,55.764166
61.0,61,55.810234
46.0,46,55.844723
29.0,29,55.910441
57.0,57,55.974965
47.0,47,56.059828
43.0,43,56.134345
35.0,35,56.177549
36.0,36,56.246345
33.0,33,56.272848
59.0,59,56.3499
51.0,51,56.420914
37.0,37,58.193915
50.0,50,58.261873
62.0,62,58.365179
47.0,47,58.444448
46.0,46,58.504143
49.0,49,58.581764
57.0,57,58.6574
45.0,45,58.723397
49.0,49,58.808701
38.0,38,58.85667
48.0,48,58.92738
32.0,32,58.977979
42.0,42,59.044607
39.0,39,59.091179
62.0,62,59.190413
42.0,42,59.262369
71.0,71,59.354047
53.0,53,59.4254
38.0,38,59.485903
38.0,38,59.546488
46.0,46,59.612813
48.0,48,59.680508
34.0,34,59.737994
37.0,37,59.765915
61.0,61,59.862715
45.0,45,59.904001
52.0,52,59.97559
50.0,50,60.041388
71.0,71,60.128299
43.0,43,60.192105
48.0,48,60.275109
37.0,37,60.302603
57.0,57,60.344078
71.0,71,60.395376
44.0,44,60.474334
47.0,47,60.541109
56.0,56,60.613866
77.0,77,60.733031
54.0,54,60.772391
49.0,49,60.808071
47.0,47,60.842505
45.0,45,60.911848
41.0,41,62.698992
70.0,70,62.799169
73.0,73,62.905834
37.0,37,62.94937
46.0,46,63.010917
47.0,47,63.045449
42.0,42,63.076381
52.0,52,63.137574
56.0,56,63.212226
59.0,59,63.29488
38.0,38,63.359832
54.0,54,63.446611
50.0,50,63.572949
37.0,37,63.633345
44.0,44,63.695575
48.0,48,63.764885
47.0,47,63.801572
61.0,61,63.901005
51.0,51,63.981436
118.0,118,64.166674
52.0,52,64.242198
48.0,48,64.328307
48.0,48,64.401246
67.0,67,64.503369
66.0,66,64.603826
79.0,79,64.723966
62.0,62,64.833252
55.0,55,64.903148
51.0,51,64.988847
81.0,81,65.077854
53.0,53,65.164985
49.0,49,65.237522
69.0,69,65.321698
54.0,54,65.402384
61.0,61,65.483641
56.0,56,65.573442
62.0,62,67.258147
51.0,51,67.329282
61.0,61,67.418069
94.0,94,67.506388
55.0,55,67.549346
53.0,53,67.58955
75.0,75,67.662751
64.0,64,67.748719
47.0,47,67.805367
36.0,36,67.860466
37.0,37,67.890274
56.0,56,67.967644
52.0,52,68.029243
81.0,81,68.1281
50.0,50,68.188413
45.0,45,68.25214
76.0,76,68.343125
43.0,43,68.384992
91.0,91,68.494423
63.0,63,68.574419
48.0,48,68.64099
91.0,91,68.763457
46.0,46,68.79972
65.0,65,68.849138
66.0,66,68.957281
60.0,60,69.044908
42.0,42,69.077846
54.0,54,69.120374
55.0,55,69.191192
91.0,91,69.311139
52.0,52,69.375495
59.0,59,69.462165
83.0,83,69.577226
63.0,63,69.657493
58.0,58,71.338776
46.0,46,71.417101
64.0,64,71.516335
99.0,99,71.67073
61.0,61,71.749799
65.0,65,71.800902
72.0,72,71.855916
117.0,117,71.982047
66.0,66,72.067314
76.0,76,72.180584
71.0,71,72.235436
75.0,75,72.354566
75.0,75,72.453504
91.0,91,72.570886
107.0,107,72.659395
73.0,73,72.790726
49.0,49,72.871562
137.0,137,73.067429
55.0,55,73.159192
66.0,66,73.259745
57.0,57,73.347677
67.0,67,73.493053
142.0,142,73.690279
