#{"t_start": 1534300431.774699, "env_id": "InvertedPendulum-v2"}
r,l,t
21.0,21,10.665156
5.0,5,10.669451
11.0,11,10.677563
6.0,6,10.682893
16.0,16,10.694981
13.0,13,10.703573
6.0,6,10.709491
11.0,11,10.716778
4.0,4,10.721387
12.0,12,10.729237
12.0,12,10.738794
6.0,6,10.742966
8.0,8,10.750057
22.0,22,10.76584
19.0,19,10.779849
19.0,19,10.793815
8.0,8,10.799675
8.0,8,10.806396
13.0,13,10.816719
13.0,13,10.825503
15.0,15,10.837169
5.0,5,10.841707
10.0,10,10.849138
21.0,21,10.864546
16.0,16,10.876659
8.0,8,10.883176
12.0,12,10.891236
15.0,15,10.902576
19.0,19,10.916089
10.0,10,10.924292
9.0,9,10.930541
9.0,9,10.938135
4.0,4,10.940976
8.0,8,10.94635
14.0,14,10.957176
6.0,6,10.96144
15.0,15,10.972557
15.0,15,10.984111
19.0,19,10.997998
13.0,13,11.008235
8.0,8,11.013483
30.0,30,11.036174
11.0,11,14.107047
23.0,23,14.126898
12.0,12,14.13679
26.0,26,14.160047
9.0,9,14.167401
21.0,21,14.18628
18.0,18,14.201187
15.0,15,14.214546
21.0,21,14.23157
14.0,14,14.244218
13.0,13,14.256197
25.0,25,14.276521
8.0,8,14.284123
23.0,23,14.302926
13.0,13,14.314022
34.0,34,14.342692
29.0,29,14.367729
26.0,26,14.39037
27.0,27,14.415093
7.0,7,14.422986
22.0,22,14.445908
19.0,19,14.465907
20.0,20,14.486836
5.0,5,14.49231
5.0,5,14.497936
8.0,8,14.506776
15.0,15,14.522008
19.0,19,14.541231
19.0,19,14.561005
18.0,18,14.579407
17.0,17,14.596996
4.0,4,14.601627
18.0,18,14.62013
23.0,23,14.64408
21.0,21,14.666465
6.0,6,14.672637
12.0,12,14.685252
27.0,27,14.713794
8.0,8,14.722798
19.0,19,14.742471
17.0,17,14.760099
10.0,10,14.77102
15.0,15,14.786551
5.0,5,14.792254
10.0,10,14.802847
5.0,5,14.808337
13.0,13,14.821483
10.0,10,14.83209
15.0,15,14.848079
14.0,14,14.863113
19.0,19,14.883339
19.0,19,14.903587
4.0,4,14.90795
4.0,4,14.912849
6.0,6,14.91936
23.0,23,14.943341
23.0,23,14.96787
5.0,5,14.973439
10.0,10,14.983938
16.0,16,15.000299
23.0,23,15.023424
22.0,22,15.045352
20.0,20,15.064473
6.0,6,15.070894
28.0,28,15.09846
8.0,8,15.107016
25.0,25,15.132469
8.0,8,15.140432
20.0,20,15.160678
8.0,8,15.169064
18.0,18,15.186925
4.0,4,15.19136
15.0,15,15.206422
20.0,20,15.225862
18.0,18,15.243714
28.0,28,15.262262
18.0,18,15.273638
26.0,26,15.290008
18.0,18,15.301591
31.0,31,15.324837
22.0,22,15.341238
19.0,19,15.355531
19.0,19,15.369727
32.0,32,15.391796
27.0,27,15.412198
6.0,6,15.41631
15.0,15,15.42768
13.0,13,15.437871
9.0,9,15.443856
4.0,4,15.446877
16.0,16,15.458595
16.0,16,15.470865
10.0,10,15.479129
6.0,6,15.483269
14.0,14,15.493923
29.0,29,15.514076
17.0,17,15.52665
14.0,14,15.537515
21.0,21,15.552577
12.0,12,15.562144
4.0,4,15.565013
24.0,24,15.581895
12.0,12,15.591539
18.0,18,15.604724
22.0,22,15.62071
5.0,5,15.624223
4.0,4,15.628672
26.0,26,15.647044
16.0,16,15.659229
13.0,13,15.668833
21.0,21,15.684521
31.0,31,15.705833
26.0,26,15.72605
12.0,12,15.733863
16.0,16,15.745946
21.0,21,15.761153
14.0,14,15.771852
21.0,21,15.78717
8.0,8,15.794169
7.0,7,15.799129
14.0,14,15.809848
9.0,9,15.815873
14.0,14,15.826602
10.0,10,15.834822
8.0,8,15.84024
21.0,21,15.855342
8.0,8,15.862333
5.0,5,15.865833
20.0,20,15.880396
13.0,13,15.890715
15.0,15,18.858779
33.0,33,18.879404
24.0,24,18.894618
23.0,23,18.909098
20.0,20,18.921963
17.0,17,18.932741
29.0,29,18.951178
21.0,21,18.964432
34.0,34,18.985787
6.0,6,18.990086
33.0,33,19.011202
23.0,23,19.029495
22.0,22,19.043561
29.0,29,19.061771
36.0,36,19.085342
23.0,23,19.100027
34.0,34,19.12137
11.0,11,19.128651
18.0,18,19.140151
21.0,21,19.153481
23.0,23,19.168236
17.0,17,19.17908
20.0,20,19.191871
22.0,22,19.20587
12.0,12,19.213971
29.0,29,19.232461
40.0,40,19.257372
17.0,17,19.268465
17.0,17,19.279449
16.0,16,19.289647
21.0,21,19.30303
38.0,38,19.326942
32.0,32,19.347095
28.0,28,19.365296
23.0,23,19.380267
25.0,25,19.395916
28.0,28,19.413573
14.0,14,19.422611
31.0,31,19.442402
13.0,13,19.450758
37.0,37,19.473872
7.0,7,19.478462
13.0,13,19.486881
27.0,27,19.503827
27.0,27,19.520791
26.0,26,19.53702
25.0,25,19.5528
8.0,8,19.557984
36.0,36,19.580578
5.0,5,19.584221
11.0,11,19.591349
11.0,11,19.598402
17.0,17,19.609315
22.0,22,19.623401
25.0,25,19.639348
18.0,18,19.650804
9.0,9,19.656667
26.0,26,19.67319
30.0,30,19.692342
9.0,9,19.69828
25.0,25,19.714046
27.0,27,19.731444
21.0,21,19.744862
32.0,32,19.765183
10.0,10,19.771652
10.0,10,19.778126
26.0,26,19.794855
33.0,33,19.815637
21.0,21,19.829212
38.0,38,19.853167
8.0,8,19.858479
20.0,20,19.871318
20.0,20,19.883924
21.0,21,19.897258
32.0,32,19.917378
14.0,14,19.92641
16.0,16,19.93686
16.0,16,19.947194
8.0,8,19.952397
18.0,18,19.963933
26.0,26,19.98062
17.0,17,19.991312
36.0,36,20.014142
30.0,30,20.033033
22.0,22,20.047191
25.0,25,20.063016
