#{"t_start": 1532237214.8708475, "env_id": "InvertedPendulum-v2"}
r,l,t
75.0,75,55.906406
49.0,49,56.00698
22.0,22,56.045905
55.0,55,56.149718
38.0,38,56.224922
53.0,53,56.346514
50.0,50,56.463868
71.0,71,56.578439
94.0,94,56.729668
56.0,56,56.845742
60.0,60,56.961056
46.0,46,57.065329
34.0,34,57.126906
82.0,82,57.294156
28.0,28,57.350888
41.0,41,57.426006
38.0,38,57.517449
49.0,49,57.615606
22.0,22,57.666327
53.0,53,57.75721
40.0,40,57.801552
58.0,58,57.862821
51.0,51,63.8052
73.0,73,63.956918
53.0,53,64.074551
134.0,134,64.340243
64.0,64,64.476588
161.0,161,64.802577
56.0,56,64.919662
168.0,168,65.269207
141.0,141,65.544372
69.0,69,65.693175
56.0,56,65.780169
45.0,45,65.825552
12.0,12,65.838053
16.0,16,65.854624
102.0,102,66.022694
46.0,46,66.068155
73.0,73,66.171364
97.0,97,66.300551
65.0,65,66.397841
40.0,40,66.436937
119.0,119,66.592428
55.0,55,66.670868
52.0,52,66.726639
52.0,52,66.816676
84.0,84,66.923801
75.0,75,67.051671
109.0,109,73.498562
201.0,201,73.876555
68.0,68,74.035348
139.0,139,74.307838
154.0,154,74.623223
70.0,70,74.760913
85.0,85,74.950348
85.0,85,75.115024
124.0,124,75.35513
71.0,71,75.489297
79.0,79,75.699862
92.0,92,75.885186
80.0,80,76.043677
111.0,111,76.271838
137.0,137,76.537224
98.0,98,76.742016
164.0,164,76.950462
103.0,103,77.148846
58.0,58,77.235853
67.0,67,77.305949
146.0,146,83.237448
97.0,97,83.410463
99.0,99,83.57077
58.0,58,83.6935
66.0,66,83.760163
174.0,174,84.058547
73.0,73,84.215869
92.0,92,84.360433
237.0,237,84.696767
66.0,66,84.779138
148.0,148,85.078174
88.0,88,85.240918
130.0,130,85.50964
149.0,149,85.809607
115.0,115,86.043425
108.0,108,86.242694
141.0,141,86.525587
168.0,168,92.890635
141.0,141,93.15452
226.0,226,93.577499
166.0,166,93.921636
101.0,101,94.118338
244.0,244,94.563682
133.0,133,94.84649
51.0,51,94.930197
140.0,140,95.211287
196.0,196,95.512886
93.0,93,95.604066
191.0,191,95.9497
78.0,78,96.107701
202.0,202,96.429828
133.0,133,102.546876
170.0,170,102.928402
181.0,181,103.281097
122.0,122,103.528428
58.0,58,103.642173
49.0,49,103.736059
101.0,101,103.941914
51.0,51,104.057343
433.0,433,104.846661
207.0,207,105.103279
98.0,98,105.283594
