#{"t_start": 1533462214.4018037, "env_id": "InvertedPendulum-v2"}
r,l,t
6.0,6,6.2693
5.0,5,6.274242
3.0,3,6.277353
4.0,4,6.28145
6.0,6,6.287344
7.0,7,6.294201
4.0,4,6.298177
6.0,6,6.304109
5.0,5,6.309046
5.0,5,6.314021
7.0,7,6.320933
6.0,6,6.326883
10.0,10,6.336343
5.0,5,6.341359
4.0,4,6.345697
4.0,4,6.349928
4.0,4,6.354265
5.0,5,6.359527
6.0,6,6.365749
3.0,3,6.369
3.0,3,6.372266
4.0,4,6.376482
4.0,4,6.380829
5.0,5,6.3861
5.0,5,6.39134
5.0,5,6.396572
4.0,4,6.400911
5.0,5,6.406097
3.0,3,6.409353
5.0,5,6.41454
3.0,3,6.417835
5.0,5,6.423076
5.0,5,6.428275
6.0,6,6.434422
4.0,4,6.438643
10.0,10,6.448675
5.0,5,6.453869
7.0,7,6.461035
5.0,5,6.466226
5.0,5,6.471419
3.0,3,6.474667
3.0,3,6.477881
4.0,4,6.482086
4.0,4,6.486279
6.0,6,6.492434
4.0,4,6.496647
8.0,8,6.504774
3.0,3,6.508037
3.0,3,6.511335
6.0,6,6.517516
4.0,4,6.521733
6.0,6,6.527933
7.0,7,6.535247
6.0,6,6.541415
4.0,4,6.545657
4.0,4,6.54989
3.0,3,6.553145
5.0,5,6.558335
9.0,9,6.567453
5.0,5,6.572622
4.0,4,6.576846
6.0,6,6.583037
9.0,9,6.592129
7.0,7,6.599274
5.0,5,6.60447
4.0,4,6.608675
3.0,3,6.611927
6.0,6,6.618108
4.0,4,6.622335
5.0,5,6.627518
11.0,11,6.638624
8.0,8,6.646717
5.0,5,6.651943
3.0,3,6.65521
6.0,6,6.661344
4.0,4,6.665545
4.0,4,6.669716
4.0,4,6.673941
5.0,5,6.679167
5.0,5,6.684401
4.0,4,6.68863
10.0,10,9.119158
4.0,4,9.123016
9.0,9,9.130332
10.0,10,9.139482
6.0,6,9.144642
3.0,3,9.147274
5.0,5,9.151785
3.0,3,9.154944
3.0,3,9.157815
4.0,4,9.161724
4.0,4,9.164916
3.0,3,9.167686
3.0,3,9.170509
5.0,5,9.175279
8.0,8,9.182633
5.0,5,9.186533
4.0,4,9.190145
6.0,6,9.195942
3.0,3,9.198784
8.0,8,9.205526
5.0,5,9.210129
3.0,3,9.213147
6.0,6,9.218702
6.0,6,9.223927
5.0,5,9.228338
4.0,4,9.232112
7.0,7,9.23845
7.0,7,9.24417
7.0,7,9.250523
8.0,8,9.25768
6.0,6,9.262503
4.0,4,9.266355
15.0,15,9.27889
5.0,5,9.283244
3.0,3,9.286292
6.0,6,9.29158
4.0,4,9.295323
5.0,5,9.299582
12.0,12,9.309989
4.0,4,9.313729
10.0,10,9.322229
5.0,5,9.326734
8.0,8,9.334118
6.0,6,9.337926
5.0,5,9.341161
5.0,5,9.344762
8.0,8,9.350137
7.0,7,9.356548
7.0,7,9.362865
8.0,8,9.369542
5.0,5,9.373942
6.0,6,9.379449
6.0,6,9.384924
7.0,7,9.390709
7.0,7,9.397263
