2.082278728485107422e+00 8.668057322502136230e-01 5.590159893035888672e-01 7.719318866729736328e-01 1.105136632919311523e+00 1.554544176906347275e-02 -7.223217934370040894e-02 5.548143386840820312e-01 6.412184238433837891e-01 -6.810880731791257858e-03 -3.424208760261535645e-01
2.072068691253662109e+00 9.474262595176696777e-01 6.046378016471862793e-01 7.697904109954833984e-01 1.081022500991821289e+00 1.268762722611427307e-02 -1.315583437681198120e-01 4.720856249332427979e-01 5.932889580726623535e-01 -2.389847766607999802e-03 -2.762487232685089111e-01
2.058324337005615234e+00 1.013857245445251465e+00 6.457351446151733398e-01 7.680271267890930176e-01 1.061829566955566406e+00 8.223826996982097626e-03 -1.902806162834167480e-01 3.743417561054229736e-01 5.372047424316406250e-01 1.613974105566740036e-03 -2.157615274190902710e-01
2.041092872619628906e+00 1.064967393875122070e+00 6.819834709167480469e-01 7.665912508964538574e-01 1.046965479850769043e+00 3.244597697630524635e-03 -2.481188476085662842e-01 2.772314250469207764e-01 4.817910492420196533e-01 4.941665567457675934e-03 -1.642933189868927002e-01
2.020426750183105469e+00 1.101849317550659180e+00 7.137529253959655762e-01 7.654116153717041016e-01 1.035702466964721680e+00 -1.259583630599081516e-03 -3.050692379474639893e-01 1.934104710817337036e-01 4.341973662376403809e-01 7.398119661957025528e-03 -1.223683804273605347e-01
1.996377110481262207e+00 1.127220988273620605e+00 7.419179081916809082e-01 7.644085288047790527e-01 1.027328252792358398e+00 -4.587681498378515244e-03 -3.612621724605560303e-01 1.308832913637161255e-01 3.988792002201080322e-01 8.965224958956241608e-03 -8.921654522418975830e-02
1.968984127044677734e+00 1.144523739814758301e+00 7.675698995590209961e-01 7.635103464126586914e-01 1.021212458610534668e+00 -6.553087849169969559e-03 -4.168635010719299316e-01 9.082392603158950806e-02 3.763852715492248535e-01 9.813037700951099396e-03 -6.358855217695236206e-02
1.938277602195739746e+00 1.156918525695800781e+00 7.917034626007080078e-01 7.626647949218750000e-01 1.016826272010803223e+00 -7.448004558682441711e-03 -4.720183908939361572e-01 6.848698854446411133e-02 3.639404177665710449e-01 1.019091159105300903e-02 -4.414238780736923218e-02
1.904282093048095703e+00 1.166654825210571289e+00 8.150218725204467773e-01 7.618404030799865723e-01 1.013742804527282715e+00 -7.749738171696662903e-03 -5.268358588218688965e-01 5.702067166566848755e-02 3.576289415359497070e-01 1.031532511115074158e-02 -2.961015515029430389e-02
1.867044925689697266e+00 1.173228025436401367e+00 8.380129337310791016e-01 7.601464390754699707e-01 1.011627912521362305e+00 -1.452482119202613831e-02 -5.803863406181335449e-01 2.804670110344886780e-02 3.564220070838928223e-01 -9.474284946918487549e-03 -1.885798573493957520e-02
1.826637387275695801e+00 1.175947785377502441e+00 8.618310093879699707e-01 7.556920647621154785e-01 1.010229110717773438e+00 -2.603107504546642303e-02 -6.328291296958923340e-01 7.987307384610176086e-03 3.766168057918548584e-01 -5.154544860124588013e-02 -1.091678999364376068e-02
1.783106803894042969e+00 1.177818655967712402e+00 8.885980844497680664e-01 7.468034029006958008e-01 1.009354233741760254e+00 -3.884734958410263062e-02 -6.848130226135253906e-01 1.720081269741058350e-02 4.242000579833984375e-01 -1.088656261563301086e-01 -5.162268411368131638e-03
1.736472129821777344e+00 1.182449340820312500e+00 9.203328490257263184e-01 7.322037220001220703e-01 1.008843421936035156e+00 -5.364985018968582153e-02 -7.366338372230529785e-01 4.304937645792961121e-02 4.908252358436584473e-01 -1.795597970485687256e-01 -1.344796386547386646e-03
1.686735391616821289e+00 1.191641092300415039e+00 9.584409594535827637e-01 7.107033729553222656e-01 1.008561849594116211e+00 -7.134477794170379639e-02 -7.885940074920654297e-01 7.518000900745391846e-02 5.707401037216186523e-01 -2.635511457920074463e-01 9.098878945223987103e-04
1.633874893188476562e+00 1.205847024917602539e+00 1.003939151763916016e+00 6.810837984085083008e-01 1.008414745330810547e+00 -9.271468222141265869e-02 -8.411002159118652344e-01 1.068046241998672485e-01 6.607486009597778320e-01 -3.615560531616210938e-01 2.217984525486826897e-03
1.577852487564086914e+00 1.221339941024780273e+00 1.056578397750854492e+00 6.421189308166503906e-01 1.008344888687133789e+00 -1.341392099857330322e-01 -8.932729363441467285e-01 -6.844975799322128296e-02 6.433236002922058105e-01 -4.681798219680786133e-01 2.972769783809781075e-03
1.518802642822265625e+00 1.151474952697753906e+00 1.088591217994689941e+00 5.957526564598083496e-01 1.008318901062011719e+00 -2.099395245313644409e-01 -9.437386989593505859e-01 -7.589123249053955078e-01 3.123656213283538818e-01 -5.341950654983520508e-01 3.373116487637162209e-03
1.456329226493835449e+00 1.039026975631713867e+00 1.099827885627746582e+00 5.602037310600280762e-01 1.008299469947814941e+00 -1.247731745243072510e-01 -1.006492614746093750e+00 -6.385005116462707520e-01 1.495674550533294678e-01 -2.252633720636367798e-01 3.219923935830593109e-03
1.390247702598571777e+00 9.478726983070373535e-01 1.100901961326599121e+00 5.476801395416259766e-01 1.008277058601379395e+00 -6.247686967253684998e-02 -1.064758539199829102e+00 -5.019910335540771484e-01 7.063531875610351562e-02 -1.749731227755546570e-02 3.265749663114547729e-03
1.320774197578430176e+00 8.723167181015014648e-01 1.097195863723754883e+00 5.483375787734985352e-01 1.008262753486633301e+00 -3.637704998254776001e-02 -1.120062947273254395e+00 -4.475097060203552246e-01 3.530802950263023376e-02 7.058362662792205811e-02 3.414571983739733696e-03
1.248002767562866211e+00 8.063941597938537598e-01 1.091560721397399902e+00 5.557197332382202148e-01 1.008257746696472168e+00 -1.565851643681526184e-02 -1.174983620643615723e+00 -3.839142918586730957e-01 2.371523156762123108e-02 1.334151923656463623e-01 3.512972034513950348e-03
1.171957850456237793e+00 7.495312094688415527e-01 1.085498452186584473e+00 5.675073862075805664e-01 1.008259177207946777e+00 -2.738153096288442612e-03 -1.229480624198913574e+00 -3.347849547863006592e-01 2.403197996318340302e-02 1.694504022598266602e-01 3.580936929211020470e-03
1.092656493186950684e+00 7.000126838684082031e-01 1.079740047454833984e+00 5.819671154022216797e-01 1.008264422416687012e+00 6.677788216620683670e-03 -1.283822655677795410e+00 -2.919357120990753174e-01 2.987773530185222626e-02 1.933714449405670166e-01 3.615932073444128036e-03
1.010107278823852539e+00 6.566351056098937988e-01 1.074587702751159668e+00 5.981745123863220215e-01 1.008271455764770508e+00 1.326751708984375000e-02 -1.338039278984069824e+00 -2.574171423912048340e-01 3.754349425435066223e-02 2.086604833602905273e-01 3.629842074587941170e-03
9.243165850639343262e-01 6.182067990303039551e-01 1.070109963417053223e+00 6.155335903167724609e-01 1.008278965950012207e+00 1.814641989767551422e-02 -1.392186403274536133e+00 -2.293387055397033691e-01 4.518839716911315918e-02 2.192041724920272827e-01 3.629666520282626152e-03
8.352871537208557129e-01 5.837823152542114258e-01 1.066264033317565918e+00 6.337060928344726562e-01 1.008286118507385254e+00 2.187231369316577911e-02 -1.446290612220764160e+00 -2.066341340541839600e-01 5.199006944894790649e-02 2.269036173820495605e-01 3.621662268415093422e-03
7.430202364921569824e-01 5.526205897331237793e-01 1.062963247299194336e+00 6.525003910064697266e-01 1.008292436599731445e+00 2.490795962512493134e-02 -1.500377535820007324e+00 -1.878802925348281860e-01 5.770380795001983643e-02 2.331454604864120483e-01 3.609844949096441269e-03
6.475219130516052246e-01 5.225722193717956543e-01 1.059598803520202637e+00 6.718542575836181641e-01 1.008279442787170410e+00 2.589492686092853546e-02 -1.554337620735168457e+00 -1.928929537534713745e-01 5.029153451323509216e-02 2.394574284553527832e-01 3.181221662089228630e-03
5.487860441207885742e-01 4.888603687286376953e-01 1.054066419601440430e+00 6.926687955856323242e-01 1.008214116096496582e+00 2.862306870520114899e-02 -1.608599305152893066e+00 -2.344307154417037964e-01 7.892818190157413483e-03 2.658587992191314697e-01 2.329151378944516182e-03
4.467504620552062988e-01 4.538901746273040771e-01 1.044919729232788086e+00 7.179582118988037109e-01 1.008072972297668457e+00 4.867593199014663696e-02 -1.664689421653747559e+00 -2.089760750532150269e-01 -3.281591087579727173e-02 3.397122323513031006e-01 1.265560043975710869e-03
3.413762450218200684e-01 4.160483181476593018e-01 1.030882358551025391e+00 7.488117218017578125e-01 1.007863759994506836e+00 5.562859401106834412e-02 -1.720202803611755371e+00 -2.708508968353271484e-01 -1.045390963554382324e-01 3.906158208847045898e-01 5.465511931106448174e-04
2.328124493360519409e-01 3.632741868495941162e-01 1.013528704643249512e+00 7.779743075370788574e-01 1.007609009742736816e+00 5.799120990559458733e-04 -1.768632888793945312e+00 -4.730887413024902344e-01 -1.017839461565017700e-01 2.368811964988708496e-01 1.356638967990875244e-04
1.214033737778663635e-01 2.989789545536041260e-01 1.004847168922424316e+00 7.902908325195312500e-01 1.007324457168579102e+00 -2.190588042140007019e-02 -1.818410277366638184e+00 -3.260758817195892334e-01 8.551649004220962524e-02 9.337413311004638672e-02 -3.072133695241063833e-04
6.980765610933303833e-03 2.398608624935150146e-01 1.004551649093627930e+00 7.931852340698242188e-01 1.007035017013549805e+00 -4.763424023985862732e-02 -1.869218945503234863e+00 -4.141629338264465332e-01 9.200811386108398438e-02 1.924875378608703613e-02 -7.184996502473950386e-05
-1.105661466717720032e-01 1.855475902557373047e-01 1.008974671363830566e+00 7.915738821029663086e-01 1.006767749786376953e+00 -4.290056228637695312e-02 -1.922645807266235352e+00 -2.701552212238311768e-01 1.944002062082290649e-01 -1.198869384825229645e-02 2.497003879398107529e-04
-2.300877422094345093e-01 1.394465565681457520e-01 1.014278292655944824e+00 7.878150939941406250e-01 1.005696773529052734e+00 1.629659533500671387e-01 -1.835038304328918457e+00 -9.038912504911422729e-02 7.148720324039459229e-02 -4.623163118958473206e-02 -7.213799655437469482e-02
-3.318221569061279297e-01 1.492302417755126953e-01 9.993221759796142578e-01 7.744776606559753418e-01 9.932419657707214355e-01 6.267531514167785645e-01 -1.437546253204345703e+00 1.608197391033172607e-01 -2.196232378482818604e-01 -1.916623413562774658e-01 -2.244162261486053467e-01
-4.116948246955871582e-01 1.468296498060226440e-01 9.622105360031127930e-01 7.420493960380554199e-01 9.714549779891967773e-01 7.956895828247070312e-01 -1.107645392417907715e+00 -2.166134566068649292e-01 -4.432261884212493896e-01 -4.850013256072998047e-01 -3.226799666881561279e-01
-4.742251634597778320e-01 1.419925242662429810e-01 9.124758243560791016e-01 7.031454443931579590e-01 9.394711256027221680e-01 1.072708487510681152e+00 -8.572844862937927246e-01 1.458413451910018921e-01 -5.127584934234619141e-01 -3.430391550064086914e-01 -4.930656254291534424e-01
-5.240169763565063477e-01 1.462385207414627075e-01 8.440985679626464844e-01 6.785383224487304688e-01 8.956298232078552246e-01 1.249160170555114746e+00 -6.819576025009155273e-01 -9.395668655633926392e-02 -8.724291920661926270e-01 -1.663206219673156738e-01 -6.317104697227478027e-01
-5.655376315116882324e-01 1.368634849786758423e-01 7.511895298957824707e-01 6.726709604263305664e-01 8.389298319816589355e-01 1.419795036315917969e+00 -5.803171992301940918e-01 -2.411245740950107574e-02 -1.077437162399291992e+00 7.619419693946838379e-02 -8.271059393882751465e-01
-6.031070947647094727e-01 1.273041516542434692e-01 6.399916410446166992e-01 6.866369247436523438e-01 7.666258811950683594e-01 1.516017198562622070e+00 -5.492123365402221680e-01 -9.474493563175201416e-02 -1.293007373809814453e+00 2.780604660511016846e-01 -1.036595344543457031e+00
-6.407855153083801270e-01 1.025258973240852356e-01 5.112564563751220703e-01 7.171026468276977539e-01 6.771134138107299805e-01 1.545798063278198242e+00 -5.829569101333618164e-01 -2.167941778898239136e-01 -1.480732679367065430e+00 4.458266496658325195e-01 -1.273507237434387207e+00
-6.818103790283203125e-01 5.686945095658302307e-02 3.675737380981445312e-01 7.607745528221130371e-01 5.690306425094604492e-01 1.526530265808105469e+00 -6.505327820777893066e-01 -3.899888992309570312e-01 -1.634994506835937500e+00 5.481879115104675293e-01 -1.520853042602539062e+00
-7.262044548988342285e-01 -5.853736773133277893e-02 2.133782953023910522e-01 7.923672199249267578e-01 4.424529969692230225e-01 1.362493991851806641e+00 -6.966319084167480469e-01 -1.040940999984741211e+00 -1.728862762451171875e+00 2.314734756946563721e-01 -1.746216177940368652e+00
-7.736120820045471191e-01 -2.778930664062500000e-01 4.535973072052001953e-02 8.034110069274902344e-01 2.977172434329986572e-01 1.229221343994140625e+00 -7.518959641456604004e-01 -1.728914380073547363e+00 -1.950942397117614746e+00 7.267197966575622559e-02 -1.746216177940368652e+00
-8.244535326957702637e-01 -5.831105709075927734e-01 -1.377761214971542358e-01 8.044213652610778809e-01 1.346505433320999146e-01 1.127603411674499512e+00 -7.806577086448669434e-01 -2.142365217208862305e+00 -2.073491334915161133e+00 -1.036419067531824112e-03 -1.746216177940368652e+00
-8.565425872802734375e-01 -9.113369584083557129e-01 -3.186734616756439209e-01 8.014249205589294434e-01 -2.212515659630298615e-02 9.039514660835266113e-01 -1.722187995910644531e-01 -2.025965690612792969e+00 -1.904962062835693359e+00 -2.390746213495731354e-02 -1.746216177940368652e+00
-8.549037575721740723e-01 -1.168023705482482910e+00 -4.707508385181427002e-01 7.971148490905761719e-01 -1.574170887470245361e-01 8.138532638549804688e-01 3.485179841518402100e-01 -1.235823035240173340e+00 -1.410250186920166016e+00 -3.202378004789352417e-02 -1.645923972129821777e+00
-8.247935771942138672e-01 -1.291779279708862305e+00 -5.781038403511047363e-01 7.924959659576416016e-01 -2.790539860725402832e-01 7.862573266029357910e-01 7.810351848602294922e-01 -3.381429314613342285e-01 -8.753784298896789551e-01 -3.177294880151748657e-02 -1.515504837036132812e+00
-7.712739109992980957e-01 -1.274455904960632324e+00 -6.391825675964355469e-01 7.881093025207519531e-01 -3.938466310501098633e-01 7.941232323646545410e-01 1.132611513137817383e+00 5.563579201698303223e-01 -3.451778590679168701e-01 -2.736004628241062164e-02 -1.465984582901000977e+00
-6.988503336906433105e-01 -1.119922399520874023e+00 -6.543523073196411133e-01 7.835627794265747070e-01 -5.074021816253662109e-01 8.159689307212829590e-01 1.414376735687255859e+00 1.407974362373352051e+00 1.807729452848434448e-01 -3.380057960748672485e-02 -1.481123805046081543e+00
-6.116728782653808594e-01 -9.497930407524108887e-01 -6.499969363212585449e-01 7.697657942771911621e-01 -6.231529116630554199e-01 6.241890788078308105e-01 1.629282116889953613e+00 7.470248341560363770e-01 1.058105528354644775e-01 -2.384446710348129272e-01 -1.519644021987915039e+00
-5.120814442634582520e-01 -8.150554895401000977e-01 -6.294964551925659180e-01 7.358536720275878906e-01 -7.434386014938354492e-01 5.154430866241455078e-01 1.829797744750976562e+00 9.587906002998352051e-01 5.513485670089721680e-01 -4.842641353607177734e-01 -1.597260951995849609e+00
-4.020542800426483154e-01 -6.727852821350097656e-01 -5.767682790756225586e-01 6.801640987396240234e-01 -8.707771301269531250e-01 3.619618415832519531e-01 1.978286147117614746e+00 8.442569971084594727e-01 8.472688198089599609e-01 -7.260280847549438477e-01 -1.701341509819030762e+00
-2.841439247131347656e-01 -5.280931591987609863e-01 -4.908670783042907715e-01 6.022703647613525391e-01 -1.007064819335937500e+00 2.204591035842895508e-01 2.093656778335571289e+00 9.938744306564331055e-01 1.313593983650207520e+00 -9.821755290031433105e-01 -1.746216177940368652e+00
-1.604256480932235718e-01 -3.493904173374176025e-01 -3.607857227325439453e-01 5.010784268379211426e-01 -1.153837084770202637e+00 7.924607396125793457e-02 2.171715736389160156e+00 1.278092026710510254e+00 1.863166689872741699e+00 -1.248009204864501953e+00 -1.746216177940368652e+00
-3.326931595802307129e-02 -1.254359185695648193e-01 -1.825478672981262207e-01 3.760541081428527832e-01 -1.312201738357543945e+00 -7.583767175674438477e-02 2.210802316665649414e+00 1.572477102279663086e+00 2.420563697814941406e+00 -1.516079902648925781e+00 -1.746216177940368652e+00
9.508571028709411621e-02 1.269357055425643921e-01 3.835688903927803040e-02 2.274463176727294922e-01 -1.482604861259460449e+00 -2.641414403915405273e-01 2.210848569869995117e+00 1.640256404876708984e+00 2.844364643096923828e+00 -1.776786327362060547e+00 -1.746216177940368652e+00
2.222192883491516113e-01 3.848519921302795410e-01 2.941584289073944092e-01 5.562467873096466064e-02 -1.665469527244567871e+00 -4.560156166553497314e-01 2.159381151199340820e+00 1.662875294685363770e+00 3.219190120697021484e+00 -2.046298027038574219e+00 -1.746216177940368652e+00
3.397356569766998291e-01 6.690465807914733887e-01 5.778507590293884277e-01 -1.478722989559173584e-01 -1.786873221397399902e+00 -4.631664156913757324e-01 1.915461182594299316e+00 1.934213519096374512e+00 3.493085384368896484e+00 -2.457650184631347656e+00 -9.283577203750610352e-01
4.443231225013732910e-01 9.782534837722778320e-01 8.712669014930725098e-01 -3.714020848274230957e-01 -1.826497912406921387e+00 -4.343615174293518066e-01 1.724721908569335938e+00 1.988377094268798828e+00 3.441467523574829102e+00 -2.457650184631347656e+00 -1.779905557632446289e-01
5.387898683547973633e-01 1.240249633789062500e+00 1.139983534812927246e+00 -5.901805162429809570e-01 -1.824597716331481934e+00 -5.294188857078552246e-01 1.575139284133911133e+00 3.750093281269073486e-01 2.376203536987304688e+00 -2.327991008758544922e+00 1.855989247560501099e-01
6.261487603187561035e-01 1.119781255722045898e+00 1.268332600593566895e+00 -7.806562185287475586e-01 -1.800785422325134277e+00 -5.787537693977355957e-01 1.488008856773376465e+00 -1.634659528732299805e+00 9.154065251350402832e-01 -1.913709878921508789e+00 4.376134872436523438e-01
7.092253565788269043e-01 7.894889712333679199e-01 1.303633570671081543e+00 -9.363344907760620117e-01 -1.760864615440368652e+00 -5.227295756340026855e-01 1.429318547248840332e+00 -2.411074161529541016e+00 1.699000000953674316e-01 -1.543698191642761230e+00 6.037831306457519531e-01
7.893249392509460449e-01 3.971364498138427734e-01 1.293305873870849609e+00 -1.060402512550354004e+00 -1.708853840827941895e+00 -4.050657749176025391e-01 1.388174891471862793e+00 -2.493504047393798828e+00 -1.733508408069610596e-01 -1.202626347541809082e+00 7.513766884803771973e-01
8.674013614654541016e-01 2.452170476317405701e-02 1.263604521751403809e+00 -1.154952764511108398e+00 -1.645085215568542480e+00 -2.519592344760894775e-01 1.361336469650268555e+00 -2.200457572937011719e+00 -2.986394762992858887e-01 -8.804714679718017578e-01 9.087809920310974121e-01
9.443844556808471680e-01 -2.868369519710540771e-01 1.228431582450866699e+00 -1.221069574356079102e+00 -1.572282075881958008e+00 -9.018693864345550537e-02 1.351069331169128418e+00 -1.737396597862243652e+00 -3.123171329498291016e-01 -5.643108487129211426e-01 9.858143329620361328e-01
1.021299242973327637e+00 -5.205077528953552246e-01 1.194633603096008301e+00 -1.258874297142028809e+00 -1.499638199806213379e+00 6.242123246192932129e-02 1.358466029167175293e+00 -1.224860310554504395e+00 -2.743006944656372070e-01 -2.452876716852188110e-01 9.049031734466552734e-01
1.098960757255554199e+00 -6.721546649932861328e-01 1.165135264396667480e+00 -1.268213272094726562e+00 -1.436187744140625000e+00 2.091728150844573975e-01 1.375381112098693848e+00 -7.004808187484741211e-01 -2.172732204198837280e-01 7.417009025812149048e-02 7.475545406341552734e-01
1.177623867988586426e+00 -7.404506802558898926e-01 1.140775322914123535e+00 -1.249242305755615234e+00 -1.383582711219787598e+00 3.583166897296905518e-01 1.391233325004577637e+00 -1.677085310220718384e-01 -1.579999327659606934e-01 3.896614909172058105e-01 6.236419677734375000e-01
1.256988286972045898e+00 -7.245808839797973633e-01 1.121253967285156250e+00 -1.202367305755615234e+00 -1.337117314338684082e+00 5.130392909049987793e-01 1.398105025291442871e+00 3.693236708641052246e-01 -1.064495965838432312e-01 6.999578475952148438e-01 5.882178544998168945e-01
1.336539983749389648e+00 -6.266263127326965332e-01 1.105434536933898926e+00 -1.127754211425781250e+00 -1.293211340904235840e+00 6.626852750778198242e-01 1.396858811378479004e+00 8.783947825431823730e-01 -7.176035642623901367e-02 1.011546611785888672e+00 5.572350621223449707e-01
1.414481639862060547e+00 -4.752696156501770020e-01 1.092602014541625977e+00 -1.035771369934082031e+00 -1.251059293746948242e+00 6.979712843894958496e-01 1.345332026481628418e+00 1.047033667564392090e+00 -3.848933428525924683e-02 1.089271306991577148e+00 5.427495837211608887e-01
1.488844037055969238e+00 -3.040356934070587158e-01 1.082594037055969238e+00 -9.397592544555664062e-01 -1.208061933517456055e+00 7.069844007492065430e-01 1.277512311935424805e+00 1.129957318305969238e+00 -7.381062023341655731e-03 1.101868629455566406e+00 5.790974497795104980e-01
1.559133648872375488e+00 -1.178486943244934082e-01 1.075058460235595703e+00 -8.417768478393554688e-01 -1.161153197288513184e+00 7.265986204147338867e-01 1.209044337272644043e+00 1.237033605575561523e+00 1.833049394190311432e-02 1.133471250534057617e+00 6.441161036491394043e-01
1.625462412834167480e+00 9.201370179653167725e-02 1.069437026977539062e+00 -7.380056381225585938e-01 -1.108410358428955078e+00 7.766773104667663574e-01 1.144598960876464844e+00 1.431575179100036621e+00 3.698980063199996948e-02 1.231670260429382324e+00 7.303086519241333008e-01
1.687990427017211914e+00 3.372718691825866699e-01 1.064341545104980469e+00 -6.221135854721069336e-01 -1.048883199691772461e+00 8.540337085723876953e-01 1.081284284591674805e+00 1.688657045364379883e+00 3.132598102092742920e-02 1.405182600021362305e+00 8.199707865715026855e-01
1.746409654617309570e+00 5.790543556213378906e-01 1.046571731567382812e+00 -4.914762973785400391e-01 -9.848459959030151367e-01 8.640255331993103027e-01 1.007947444915771484e+00 1.387920975685119629e+00 -2.541720271110534668e-01 1.562037944793701172e+00 8.473437428474426270e-01
1.800192236900329590e+00 7.564956545829772949e-01 1.000178813934326172e+00 -3.484022021293640137e-01 -9.192292690277099609e-01 8.392711281776428223e-01 9.265781044960021973e-01 8.705124855041503906e-01 -6.267907619476318359e-01 1.683900713920593262e+00 8.609496951103210449e-01
1.848902702331542969e+00 8.595999479293823242e-01 9.252212643623352051e-01 -1.967018991708755493e-01 -8.522579669952392578e-01 8.068248629570007324e-01 8.385574221611022949e-01 4.423085749149322510e-01 -9.111527800559997559e-01 1.755397677421569824e+00 8.824703097343444824e-01
1.892226815223693848e+00 9.162909984588623047e-01 8.347177505493164062e-01 -4.236764460802078247e-02 -7.835175991058349609e-01 7.743836045265197754e-01 7.472199797630310059e-01 2.798338234424591064e-01 -9.845702052116394043e-01 1.742957949638366699e+00 9.068551063537597656e-01
1.930062651634216309e+00 9.546549320220947266e-01 7.422392368316650391e-01 1.078273430466651917e-01 -7.120101451873779297e-01 7.337968349456787109e-01 6.556918621063232422e-01 2.089647799730300903e-01 -9.567193388938903809e-01 1.662654638290405273e+00 9.542183279991149902e-01
1.962481021881103516e+00 9.798187613487243652e-01 6.532397866249084473e-01 2.485139220952987671e-01 -6.354942321777343750e-01 6.807250976562500000e-01 5.665487051010131836e-01 1.118262633681297302e-01 -9.046103954315185547e-01 1.529882550239562988e+00 1.036687612533569336e+00
1.989708185195922852e+00 9.918498396873474121e-01 5.704914927482604980e-01 3.758392035961151123e-01 -5.512713193893432617e-01 6.259741187095642090e-01 4.823136031627655029e-01 4.179206117987632751e-02 -8.130187392234802246e-01 1.363230228424072266e+00 1.154004335403442383e+00
2.012047052383422852e+00 9.928004741668701172e-01 4.958457648754119873e-01 4.880613684654235840e-01 -4.568322598934173584e-01 5.741835832595825195e-01 4.030725955963134766e-01 -2.919522114098072052e-02 -7.182781100273132324e-01 1.191390156745910645e+00 1.301520466804504395e+00
2.029758214950561523e+00 9.847441911697387695e-01 4.292140901088714600e-01 5.861778855323791504e-01 -3.501838445663452148e-01 5.350775718688964844e-01 3.273362815380096436e-01 -7.290296256542205811e-02 -6.286916732788085938e-01 1.047062039375305176e+00 1.470520019531250000e+00
2.043030977249145508e+00 9.701366424560546875e-01 3.692971169948577881e-01 6.731893420219421387e-01 -2.304614037275314331e-01 5.071244835853576660e-01 2.544945180416107178e-01 -1.125776544213294983e-01 -5.638126730918884277e-01 9.424481987953186035e-01 1.640487670898437500e+00
2.052068471908569336e+00 9.496812224388122559e-01 3.143340647220611572e-01 7.522594332695007324e-01 -9.837110340595245361e-02 4.862652420997619629e-01 1.856757700443267822e-01 -1.472204923629760742e-01 -5.147482752799987793e-01 8.690242767333984375e-01 1.753283739089965820e+00
2.058062553405761719e+00 8.816106319427490234e-01 2.659423947334289551e-01 8.048782944679260254e-01 4.545607045292854309e-02 3.208237290382385254e-01 1.519180089235305786e-01 -6.849875450134277344e-01 -4.161288440227508545e-01 3.765729665756225586e-01 1.753283739089965820e+00
2.061614513397216797e+00 7.828329205513000488e-01 2.348919063806533813e-01 8.234160542488098145e-01 2.046454548835754395e-01 2.796655893325805664e-01 1.029973700642585754e-01 -5.362564921379089355e-01 -1.163225471973419189e-01 1.079165711998939514e-01 1.753283739089965820e+00
2.062029361724853516e+00 7.122291922569274902e-01 2.264030128717422485e-01 8.250002861022949219e-01 3.825053572654724121e-01 2.753936648368835449e-01 4.796199500560760498e-02 -3.435017168521881104e-01 1.044746488332748413e-01 -1.746113598346710205e-02 1.753283739089965820e+00
2.059074640274047852e+00 6.624046564102172852e-01 2.317592054605484009e-01 8.191469311714172363e-01 5.786730647087097168e-01 2.760209441184997559e-01 -8.900033310055732727e-03 -2.811914980411529541e-01 2.031223624944686890e-01 -6.671009212732315063e-02 1.753283739089965820e+00
2.052812099456787109e+00 6.088119149208068848e-01 2.404876500368118286e-01 8.108026385307312012e-01 7.921301126480102539e-01 2.680276632308959961e-01 -6.209407374262809753e-02 -3.959266543388366699e-01 1.826164573431015015e-01 -7.765044271945953369e-02 1.753283739089965820e+00
2.043574571609497070e+00 5.322885513305664062e-01 2.455503791570663452e-01 8.023256063461303711e-01 1.021099328994750977e+00 2.522657811641693115e-01 -1.002654582262039185e-01 -5.701672434806823730e-01 1.204341500997543335e-01 -7.159579545259475708e-02 1.753283739089965820e+00
2.036285877227783203e+00 4.416399896144866943e-01 2.471982240676879883e-01 7.949026823043823242e-01 1.172803997993469238e+00 1.563378572463989258e-01 -2.340087108314037323e-02 -5.785334706306457520e-01 9.974770992994308472e-02 -5.637896806001663208e-02 1.169937849044799805e+00
2.031221151351928711e+00 3.646923303604125977e-01 2.510567903518676758e-01 7.887517213821411133e-01 1.222754240036010742e+00 1.241940781474113464e-01 -1.615880057215690613e-02 -4.027258455753326416e-01 1.728970855474472046e-01 -4.296708852052688599e-02 2.386578023433685303e-01
2.025571823120117188e+00 3.329780101776123047e-01 2.669080197811126709e-01 7.837252616882324219e-01 1.221420049667358398e+00 1.381523311138153076e-01 -3.899678587913513184e-02 -3.034218912944197655e-03 3.760566413402557373e-01 -3.116871416568756104e-02 -2.066486775875091553e-01
2.018001079559326172e+00 3.636354207992553711e-01 3.005599975585937500e-01 7.796895503997802734e-01 1.197136640548706055e+00 1.657109111547470093e-01 -7.869907468557357788e-02 3.917831480503082275e-01 5.825666189193725586e-01 -2.079650014638900757e-02 -3.840404450893402100e-01
2.007682323455810547e+00 4.383549988269805908e-01 3.468584716320037842e-01 7.765207886695861816e-01 1.165157914161682129e+00 1.799493134021759033e-01 -1.298910826444625854e-01 5.584867000579833984e-01 6.671912670135498047e-01 -1.177547592669725418e-02 -4.220268428325653076e-01
1.994115114212036133e+00 5.292218327522277832e-01 3.976057469844818115e-01 7.740189433097839355e-01 1.133170247077941895e+00 1.857712864875793457e-01 -1.866033226251602173e-01 5.980892181396484375e-01 6.850352883338928223e-01 -5.639594979584217072e-03 -3.942011594772338867e-01
1.977096676826477051e+00 6.202411055564880371e-01 4.481279551982879639e-01 7.719758152961730957e-01 1.104118704795837402e+00 1.851956695318222046e-01 -2.447918206453323364e-01 5.609629750251770020e-01 6.621244549751281738e-01 -1.367010641843080521e-03 -3.520274758338928223e-01
