#{"t_start": 1532064076.034593, "env_id": "Walker2d-v2"}
r,l,t
0.884438,12,50.447344
-2.913132,7,50.472346
-0.91073,10,50.49265
-0.037987,18,50.528263
7.352285,19,50.564992
5.670906,18,50.600253
-2.821422,7,50.614482
3.391386,20,50.653332
11.329154,27,50.728862
14.840409,21,50.799856
5.590594,32,50.877367
-5.49265,8,50.893795
7.835994,19,50.959591
3.284497,21,51.021746
1.121246,28,51.087446
-1.491455,16,51.118299
7.194462,22,51.160804
7.598388,19,51.198172
10.102885,38,51.271048
-0.934977,10,51.290746
27.545407,54,51.397124
15.392641,39,51.47537
4.436578,30,51.535394
14.637774,33,51.600128
-1.456013,18,51.635803
10.9355,28,51.692858
-4.326435,8,51.713762
0.95992,15,51.746385
-0.022105,11,51.769633
1.818218,13,51.835983
18.621796,37,52.019764
11.482015,26,52.107548
5.182826,18,52.174456
1.468513,13,52.199438
10.143994,27,52.251195
3.115482,31,52.310115
1.286095,25,58.193344
-0.240159,11,58.217277
2.516338,20,58.260817
-0.72269,10,58.313247
-2.724596,9,58.34321
4.767177,29,58.425857
3.644721,25,58.473762
0.417798,12,58.496468
6.890405,18,58.530815
4.838675,14,58.557351
1.953108,13,58.581974
8.917778,30,58.638145
6.820632,17,58.670826
5.416961,27,58.722392
3.365798,14,58.74871
6.147854,49,58.840731
7.188833,54,58.968797
-0.754986,31,59.059058
2.927071,14,59.086801
0.142366,17,59.121215
-2.274286,8,59.138145
13.028711,23,59.199202
22.650531,32,59.263987
2.54857,15,59.293184
-1.716258,10,59.314014
8.591598,22,59.359327
-0.682567,12,59.383537
9.920923,41,59.466685
23.884913,46,59.582011
2.166059,19,59.627016
15.961533,25,59.703187
0.8697,16,59.734508
2.879139,20,59.773914
2.167724,21,59.815818
4.696006,19,59.853904
25.801854,37,59.927732
-2.556584,10,59.948911
5.999998,19,59.988515
4.078464,15,60.01925
-1.570163,8,60.035196
1.24849,17,60.069443
-2.320889,9,60.088414
6.555754,17,60.122922
12.478537,26,60.175786
13.322315,31,60.241756
0.503922,17,60.276937
-1.230231,10,60.297221
10.081437,30,60.358121
2.576919,30,60.433179
7.33579,18,60.489399
0.85795,10,60.537543
-4.888757,11,60.585722
6.993731,23,60.631207
-2.215117,7,60.645473
0.2669,12,60.669524
14.140512,38,60.745894
4.200209,18,60.782324
-0.247368,10,60.802346
4.286069,17,60.83647
9.712698,29,60.895067
21.851595,41,60.987206
